id,x,y,pupilD
4552818,324.1,628.1,506.0
4552820,324.2,627.6,505.0
4552822,325.1,627.3,505.0
4552824,324.1,625.2,506.0
4552826,323.4,624.3,507.0
4552828,324.5,624.0,508.0
4552830,324.6,624.5,507.0
4552832,325.9,624.8,507.0
4552834,327.1,623.2,508.0
4552836,327.3,622.5,508.0
4552838,328.3,624.4,508.0
4552840,328.7,625.0,508.0
4552842,327.9,624.0,507.0
4552844,328.5,623.8,508.0
4552846,328.0,623.3,509.0
4552848,331.2,623.1,509.0
4552850,333.2,623.7,510.0
4552852,333.6,624.6,510.0
4552854,335.9,627.8,511.0
4552856,338.9,630.5,512.0
4552858,341.9,630.4,513.0
4552860,342.0,630.3,513.0
4552862,343.4,630.4,513.0
4552864,344.1,630.0,514.0
4552866,344.5,628.6,514.0
4552868,344.5,629.4,514.0
4552870,344.6,629.6,514.0
4552872,344.7,629.5,514.0
4552874,344.3,630.0,514.0
4552876,344.6,629.6,514.0
4552878,344.7,629.2,513.0
4552880,343.7,628.8,513.0
4552882,343.6,629.0,513.0
4552884,343.7,629.0,513.0
4552886,344.1,629.0,513.0
4552888,344.6,629.8,514.0
4552890,345.7,632.4,516.0
4552892,346.7,632.6,517.0
4552894,347.2,633.0,517.0
4552896,348.6,633.3,516.0
4552898,349.5,633.8,516.0
4552900,349.1,634.5,516.0
4552902,348.4,635.8,517.0
4552904,349.4,639.5,516.0
4552906,352.3,641.6,517.0
4552908,352.8,642.0,517.0
4552910,352.1,644.0,517.0
4552912,351.0,645.9,517.0
4552914,350.4,646.1,519.0
4552916,349.6,646.4,518.0
4552918,348.6,646.5,519.0
4552920,347.9,647.1,518.0
4552922,347.5,648.0,517.0
4552924,346.2,649.3,516.0
4552926,344.9,650.7,516.0
4552928,343.3,649.9,516.0
4552930,342.2,649.1,518.0
4552932,340.7,649.6,520.0
4552934,339.8,650.0,519.0
4552936,341.3,649.9,519.0
4552938,342.0,648.8,520.0
4552940,339.0,646.0,518.0
4552942,338.5,643.9,517.0
4552944,338.5,643.3,518.0
4552946,338.4,642.2,518.0
4552948,336.6,642.0,519.0
4552950,335.0,641.7,519.0
4552952,334.5,641.4,519.0
4552954,334.1,639.3,519.0
4552956,333.8,637.6,521.0
4552958,333.7,637.6,522.0
4552960,333.6,638.0,522.0
4552962,333.8,638.1,523.0
4552964,334.1,639.0,525.0
4552966,334.3,641.1,526.0
4552968,334.8,641.5,526.0
4552970,334.5,641.6,526.0
4552972,332.7,642.8,527.0
4552974,332.4,642.8,528.0
4552976,333.1,642.0,529.0
4552978,333.6,641.6,529.0
4552980,335.0,643.5,530.0
4552982,335.6,643.4,530.0
4552984,335.9,641.4,530.0
4552986,334.7,640.2,530.0
4552988,326.2,635.6,528.0
4552990,317.0,635.1,529.0
4552992,336.4,647.2,533.0
4552994,376.2,652.2,536.0
4552996,409.4,644.5,536.0
4552998,438.7,639.0,537.0
4553000,483.9,639.2,538.0
4553002,525.2,629.6,539.0
4553004,564.6,615.9,539.0
4553006,614.5,602.6,537.0
4553008,660.5,593.4,536.0
4553010,708.0,579.7,532.0
4553012,751.5,567.7,528.0
4553014,805.5,561.3,527.0
4553016,847.4,558.5,524.0
4553018,896.0,559.4,523.0
4553020,940.8,549.7,518.0
4553022,972.5,542.6,517.0
4553024,1014.7,539.9,517.0
4553026,1046.7,529.2,520.0
4553028,1064.7,521.2,521.0
4553030,1071.3,518.6,514.0
4553032,1070.1,517.2,515.0
4553034,1062.9,514.6,520.0
4553036,1054.1,512.3,524.0
4553038,1049.6,509.5,525.0
4553040,1050.6,507.6,525.0
4553042,1054.1,506.3,524.0
4553044,1059.4,505.2,523.0
4553046,1066.0,504.6,521.0
4553048,1071.4,505.5,520.0
4553050,1072.8,505.5,520.0
4553052,1072.5,504.5,521.0
4553054,1071.1,503.6,521.0
4553056,1069.1,505.2,520.0
4553058,1068.0,504.1,520.0
4553060,1067.4,502.4,519.0
4553062,1067.1,503.8,518.0
4553064,1066.1,504.0,518.0
4553066,1065.1,507.2,519.0
4553068,1064.2,509.7,520.0
4553070,1063.9,508.4,519.0
4553072,1064.2,508.1,519.0
4553074,1064.8,507.8,520.0
4553076,1064.3,508.5,520.0
4553078,1063.2,509.3,521.0
4553080,1062.2,509.5,521.0
4553082,1062.0,509.3,522.0
4553084,1062.5,509.7,523.0
4553086,1062.4,510.9,524.0
4553088,1063.1,512.5,524.0
4553090,1061.5,514.6,524.0
4553092,1060.4,515.0,524.0
4553094,1059.1,515.4,524.0
4553096,1059.4,515.3,525.0
4553098,1059.9,515.7,525.0
4553100,1061.2,516.5,525.0
4553102,1060.9,515.8,525.0
4553104,1058.9,515.7,524.0
4553106,1059.0,516.7,523.0
4553108,1059.3,514.6,523.0
4553110,1058.2,513.0,524.0
4553112,1057.7,512.8,524.0
4553114,1059.0,512.9,524.0
4553116,1059.3,513.0,525.0
4553118,1058.7,514.2,524.0
4553120,1057.6,514.4,524.0
4553122,1056.9,513.8,524.0
4553124,1056.7,513.3,524.0
4553126,1057.5,513.1,524.0
4553128,1057.7,514.8,524.0
4553130,1057.8,514.3,525.0
4553132,1058.3,515.6,525.0
4553134,1058.4,514.4,525.0
4553136,1058.5,513.2,526.0
4553138,1059.8,515.2,526.0
4553140,1059.4,517.1,526.0
4553142,1058.2,517.3,526.0
4553144,1057.0,516.4,525.0
4553146,1057.2,516.8,525.0
4553148,1057.3,516.6,524.0
4553150,1057.6,517.5,525.0
4553152,1057.6,518.7,525.0
4553154,1056.6,519.7,524.0
4553156,1055.1,520.4,524.0
4553158,1055.0,519.5,524.0
4553160,1055.1,517.1,523.0
4553162,1054.7,516.3,522.0
4553164,1054.0,517.0,523.0
4553166,1053.6,518.6,523.0
4553168,1053.1,519.5,522.0
4553170,1052.4,520.0,522.0
4553172,1052.6,522.2,522.0
4553174,1052.5,523.9,521.0
4553176,1052.5,526.1,522.0
4553178,1053.5,526.1,522.0
4553180,1054.2,524.8,522.0
4553182,1054.3,524.5,523.0
4553184,1053.5,524.2,523.0
4553186,1052.9,523.4,524.0
4553188,1053.3,520.9,523.0
4553190,1053.4,520.0,522.0
4553192,1053.3,520.0,522.0
4553194,1052.9,520.1,522.0
4553196,1052.3,518.3,519.0
4553198,1052.1,518.7,519.0
4553200,1052.8,518.5,518.0
4553202,1053.6,516.9,517.0
4553204,1053.3,518.3,517.0
4553206,1053.0,519.4,517.0
4553208,1052.9,521.1,518.0
4553210,1052.9,521.4,518.0
4553212,1050.8,518.5,517.0
4553214,1052.1,517.0,518.0
4553216,1054.2,517.9,518.0
4553218,1053.4,521.9,517.0
4553220,1052.9,522.3,516.0
4553222,1052.6,521.0,517.0
4553224,1052.2,519.5,516.0
4553226,1052.4,518.9,514.0
4553228,1052.0,519.8,514.0
4553230,1051.2,520.5,515.0
4553232,1052.4,519.4,517.0
4553234,1051.9,518.1,517.0
4553236,1050.9,518.1,516.0
4553238,1051.8,518.1,515.0
4553240,1051.8,518.4,514.0
4553242,1051.2,518.7,514.0
4553244,1050.4,517.7,514.0
4553246,1049.6,517.3,513.0
4553248,1049.8,517.7,513.0
4553250,1050.4,516.4,513.0
4553252,1050.9,516.3,513.0
4553254,1050.6,516.8,510.0
4553256,1050.0,517.6,509.0
4553258,1049.0,516.7,508.0
4553260,1049.3,516.9,508.0
4553262,1050.2,517.5,508.0
4553264,1050.4,516.2,507.0
4553266,1049.6,516.0,506.0
4553268,1048.5,516.0,506.0
4553270,1047.9,514.7,505.0
4553272,1047.4,514.3,501.0
4553274,1046.9,514.4,501.0
4553276,1044.8,514.0,502.0
4553278,1045.0,514.1,500.0
4553280,1046.6,512.5,500.0
4553282,1045.3,512.3,500.0
4553284,1042.9,513.2,499.0
4553286,1042.3,512.4,498.0
4553288,1041.7,510.9,499.0
4553290,1041.6,512.8,498.0
4553292,1041.4,513.8,496.0
4553294,1041.4,513.0,498.0
4553296,1039.7,511.9,496.0
4553298,1038.1,511.2,496.0
4553300,1038.0,511.3,495.0
4553302,1036.8,510.0,495.0
4553304,1035.0,507.5,494.0
4553306,1032.7,506.8,494.0
4553308,1032.4,507.8,494.0
4553310,1032.6,508.5,494.0
4553312,1032.4,508.0,494.0
4553314,1032.3,507.8,494.0
4553316,1032.0,509.5,492.0
4553318,1031.7,510.4,493.0
4553320,1031.8,510.1,494.0
4553322,1032.0,511.3,495.0
4553324,1031.7,511.7,495.0
4553326,1031.4,510.9,494.0
4553328,1031.4,511.1,492.0
4553330,1032.0,512.4,491.0
4553332,1032.0,511.2,491.0
4553334,1031.8,511.6,491.0
4553336,1032.0,513.3,490.0
4553338,1031.6,511.6,490.0
4553340,1030.8,511.3,488.0
4553342,1031.4,511.1,487.0
4553344,1031.7,510.8,487.0
4553346,1031.3,511.1,487.0
4553348,1031.1,512.4,487.0
4553350,1030.7,512.8,487.0
4553352,1030.1,513.2,486.0
4553354,1030.1,514.6,485.0
4553356,1030.3,515.7,485.0
4553358,1030.2,515.7,484.0
4553360,1030.2,513.4,484.0
4553362,1029.1,513.7,483.0
4553364,1027.8,514.4,483.0
4553366,1027.0,515.0,484.0
4553368,1025.6,515.8,482.0
4553370,1025.7,515.9,481.0
4553372,1025.6,514.9,480.0
4553374,1025.3,513.6,478.0
4553376,1024.2,513.8,477.0
4553378,1020.7,513.7,477.0
4553380,1017.7,509.8,472.0
4553382,1029.7,508.7,472.0
4553384,1054.1,508.1,476.0
4553386,1063.9,507.4,473.0
4553388,1088.5,512.9,475.0
4553390,1124.8,516.1,478.0
4553392,1163.0,516.4,477.0
4553394,1182.2,513.0,476.0
4553396,1207.2,522.7,471.0
4553398,1235.6,522.1,469.0
4553400,1255.2,517.0,466.0
4553402,1276.7,519.1,465.0
4553404,1300.2,522.8,465.0
4553406,1326.5,527.5,465.0
4553408,1348.5,527.3,465.0
4553410,1363.9,520.7,462.0
4553412,1372.0,516.9,460.0
4553414,1373.5,516.7,459.0
4553416,1372.5,516.8,459.0
4553418,1369.0,518.4,459.0
4553420,1365.1,520.7,460.0
4553422,1363.6,520.7,460.0
4553424,1363.8,519.5,460.0
4553426,1366.7,518.4,459.0
4553428,1369.3,518.1,457.0
4553430,1370.9,519.5,457.0
4553432,1372.4,520.2,457.0
4553434,1372.1,520.5,457.0
4553436,1369.8,520.5,456.0
4553438,1366.6,522.1,457.0
4553440,1365.1,524.5,460.0
4553442,1364.5,524.7,460.0
4553444,1363.1,524.4,458.0
4553446,1361.5,524.5,459.0
4553448,1361.5,524.7,461.0
4553450,1360.6,525.1,461.0
4553452,1359.3,525.5,459.0
4553454,1357.7,526.4,460.0
4553456,1356.0,527.9,462.0
4553458,1355.6,529.4,462.0
4553460,1354.3,530.0,462.0
4553462,1353.7,530.0,461.0
4553464,1354.0,529.5,461.0
4553466,1353.1,530.7,462.0
4553468,1353.0,528.0,463.0
4553470,1352.4,528.0,464.0
4553472,1351.7,526.7,463.0
4553474,1351.3,526.2,463.0
4553476,1351.0,525.1,464.0
4553478,1350.6,524.4,463.0
4553480,1349.7,524.8,462.0
4553482,1348.4,524.9,462.0
4553484,1347.5,524.5,463.0
4553486,1347.7,523.7,465.0
4553488,1347.7,521.6,465.0
4553490,1346.4,521.6,465.0
4553492,1345.8,522.6,465.0
4553494,1345.9,520.8,464.0
4553496,1346.9,517.9,463.0
4553498,1347.1,516.7,463.0
4553500,1347.1,516.5,463.0
4553502,1347.0,516.0,463.0
4553504,1346.7,513.6,465.0
4553506,1346.3,514.0,466.0
4553508,1344.8,514.5,465.0
4553510,1344.7,515.9,465.0
4553512,1344.3,515.7,464.0
4553514,1343.2,514.1,464.0
4553516,1343.3,513.8,464.0
4553518,1344.0,514.0,465.0
4553520,1343.5,514.1,465.0
4553522,1342.2,513.6,464.0
4553524,1341.7,511.8,464.0
4553526,1341.5,510.3,464.0
4553528,1340.4,510.7,464.0
4553530,1340.6,510.8,464.0
4553532,1340.9,511.2,465.0
4553534,1341.6,510.8,465.0
4553536,1340.3,509.8,464.0
4553538,1340.6,509.6,463.0
4553540,1339.9,508.1,464.0
4553542,1339.4,506.9,464.0
4553544,1339.6,507.7,464.0
4553546,1338.9,508.7,465.0
4553548,1338.7,510.0,466.0
4553550,1339.3,509.6,465.0
4553552,1338.0,507.7,464.0
4553554,1336.5,506.8,464.0
4553556,1336.3,505.5,463.0
4553558,1337.4,504.6,463.0
4553560,1337.8,504.6,463.0
4553562,1337.0,504.7,463.0
4553564,1335.2,505.1,464.0
4553566,1335.2,506.2,465.0
4553568,1336.7,505.5,464.0
4553570,1335.0,504.1,463.0
4553572,1335.2,504.1,463.0
4553574,1335.7,503.9,462.0
4553576,1336.7,502.6,462.0
4553578,1337.3,501.3,465.0
4553580,1336.8,502.4,464.0
4553582,1336.7,502.7,465.0
4553584,1337.3,500.8,465.0
4553586,1337.7,500.8,465.0
4553588,1337.8,501.3,466.0
4553590,1337.6,499.3,466.0
4553592,1337.3,498.3,466.0
4553594,1337.2,498.1,466.0
4553596,1337.2,498.3,466.0
4553598,1337.3,498.5,465.0
4553600,1336.5,498.2,464.0
4553602,1336.4,498.4,465.0
4553604,1336.8,499.2,465.0
4553606,1337.9,498.6,468.0
4553608,1339.5,498.1,470.0
4553610,1338.7,498.1,469.0
4553612,1339.1,495.7,468.0
4553614,1338.2,493.7,469.0
4553616,1337.5,493.3,468.0
4553618,1338.7,493.1,469.0
4553620,1338.4,493.7,471.0
4553622,1338.1,492.2,470.0
4553624,1339.0,487.5,469.0
4553626,1340.1,487.9,470.0
4553628,1341.0,489.2,470.0
4553630,1340.4,489.0,470.0
4553632,1340.2,486.9,470.0
4553634,1340.0,486.1,469.0
4553636,1340.3,486.0,469.0
4553638,1340.0,487.6,468.0
4553640,1339.5,486.2,467.0
4553642,1338.8,483.1,466.0
4553644,1337.7,483.3,467.0
4553646,1339.3,483.2,468.0
4553648,1341.6,482.6,469.0
4553650,1340.9,484.7,471.0
4553652,1339.7,487.5,470.0
4553654,1337.9,485.2,468.0
4553656,1339.8,483.9,468.0
4553658,1340.5,484.0,468.0
4553660,1340.1,484.3,468.0
4553662,1337.8,484.8,469.0
4553664,1337.4,484.9,471.0
4553666,1337.0,486.0,470.0
4553668,1337.2,486.7,471.0
4553670,1335.9,488.4,473.0
4553672,1334.1,489.3,472.0
4553674,1335.3,492.4,472.0
4553676,1336.1,495.1,472.0
4553678,1336.3,495.1,473.0
4553680,1334.6,493.9,474.0
4553682,1334.2,494.0,475.0
4553684,1334.3,497.3,474.0
4553686,1334.6,496.1,472.0
4553688,1333.3,493.3,471.0
4553690,1329.3,494.1,471.0
4553692,1328.4,495.2,472.0
4553694,1328.7,496.0,472.0
4553696,1328.6,496.2,470.0
4553698,1329.4,496.2,469.0
4553700,1327.7,495.9,470.0
4553702,1325.4,494.6,475.0
4553704,1326.2,493.5,476.0
4553706,1324.2,493.3,475.0
4553708,1323.9,492.4,474.0
4553710,1324.5,491.1,475.0
4553712,1323.1,490.1,476.0
4553714,1321.8,490.2,476.0
4553716,1322.7,492.5,475.0
4553718,1322.5,493.9,474.0
4553720,1320.9,495.0,474.0
4553722,1319.4,496.2,476.0
4553724,1318.3,494.5,477.0
4553726,1317.9,496.4,477.0
4553728,1318.2,498.7,477.0
4553730,1318.9,498.4,476.0
4553732,1318.7,496.8,476.0
4553734,1317.8,497.0,476.0
4553736,1317.4,498.4,475.0
4553738,1317.3,496.8,475.0
4553740,1316.9,494.3,475.0
4553742,1317.0,492.7,475.0
4553744,1316.9,492.0,475.0
4553746,1316.5,493.2,474.0
4553748,1316.8,493.0,474.0
4553750,1317.6,491.0,473.0
4553752,1319.5,490.6,475.0
4553754,1319.7,493.7,477.0
4553756,1318.2,494.5,476.0
4553758,1317.2,491.4,476.0
4553760,1317.5,489.8,476.0
4553762,1318.4,491.5,476.0
4553764,1322.1,489.0,476.0
4553766,1324.9,487.0,477.0
4553768,1326.1,487.8,474.0
4553770,1311.7,494.9,472.0
4553772,1284.0,498.2,478.0
4553774,1257.1,490.3,478.0
4553776,1223.7,482.5,479.0
4553778,1192.8,486.0,482.0
4553780,1154.7,491.0,485.0
4553782,1130.2,479.6,486.0
4553784,1115.8,469.0,484.0
4553786,1108.2,464.0,484.0
4553788,1103.2,461.4,484.0
4553790,1094.1,464.0,486.0
4553792,1073.8,468.4,488.0
4553794,1047.8,471.8,488.0
4553796,1024.5,468.5,488.0
4553798,1012.1,464.9,489.0
4553800,1008.1,462.2,489.0
4553802,1007.2,462.9,489.0
4553804,1007.1,462.8,488.0
4553806,1008.8,462.2,489.0
4553808,1011.8,461.7,489.0
4553810,1014.3,461.2,489.0
4553812,1014.6,461.2,486.0
4553814,1014.3,460.1,485.0
4553816,1013.9,459.4,485.0
4553818,1013.5,459.6,485.0
4553820,1014.0,459.8,487.0
4553822,1014.9,460.5,488.0
4553824,1016.4,458.8,487.0
4553826,1017.3,457.0,487.0
4553828,1019.1,457.0,487.0
4553830,1019.7,457.0,484.0
4553832,1020.2,457.3,485.0
4553834,1021.3,457.0,486.0
4553836,1022.4,456.2,485.0
4553838,1022.8,456.1,485.0
4553840,1023.5,457.0,486.0
4553842,1023.9,456.7,487.0
4553844,1024.0,456.5,488.0
4553846,1025.3,456.0,488.0
4553848,1026.3,455.4,488.0
4553850,1026.0,456.0,486.0
4553852,1026.4,456.1,486.0
4553854,1026.8,455.6,485.0
4553856,1026.5,455.1,484.0
4553858,1024.8,456.1,485.0
4553860,1024.3,457.2,487.0
4553862,1023.7,458.0,488.0
4553864,1022.6,456.9,488.0
4553866,1022.0,458.0,487.0
4553868,1020.9,458.4,488.0
4553870,1020.4,457.3,489.0
4553872,1020.4,457.8,489.0
4553874,1020.3,458.2,489.0
4553876,1020.1,458.7,488.0
4553878,1019.6,458.8,488.0
4553880,1019.2,456.9,489.0
4553882,1019.5,456.3,489.0
4553884,1019.8,457.1,490.0
4553886,1019.0,457.8,490.0
4553888,1017.7,458.3,490.0
4553890,1017.9,459.1,490.0
4553892,1018.1,459.7,490.0
4553894,1017.9,459.2,490.0
4553896,1018.5,459.2,489.0
4553898,1018.5,460.0,490.0
4553900,1017.4,460.3,491.0
4553902,1016.7,460.2,489.0
4553904,1016.8,459.0,491.0
4553906,1017.0,458.5,491.0
4553908,1017.0,459.5,490.0
4553910,1017.4,459.5,491.0
4553912,1017.7,458.6,491.0
4553914,1018.9,458.8,491.0
4553916,1019.0,459.7,490.0
4553918,1018.5,462.4,490.0
4553920,1019.9,463.3,491.0
4553922,1019.6,463.0,492.0
4553924,1019.8,462.8,493.0
4553926,1021.1,462.9,492.0
4553928,1022.2,464.2,493.0
4553930,1023.4,465.5,494.0
4553932,1023.7,466.1,495.0
4553934,1024.1,467.0,495.0
4553936,1023.7,468.7,494.0
4553938,1023.5,469.0,497.0
4553940,1025.0,468.9,497.0
4553942,1025.1,469.0,496.0
4553944,1025.2,468.9,498.0
4553946,1025.6,467.9,499.0
4553948,1025.5,467.7,500.0
4553950,1025.5,468.3,501.0
4553952,1026.9,468.7,500.0
4553954,1027.4,468.8,500.0
4553956,1026.6,468.3,500.0
4553958,1026.7,466.4,501.0
4553960,1027.1,465.9,501.0
4553962,1028.3,466.4,502.0
4553964,1028.7,467.2,502.0
4553966,1028.3,467.7,503.0
4553968,1027.6,468.8,503.0
4553970,1028.7,468.4,504.0
4553972,1029.1,466.6,503.0
4553974,1028.9,466.5,503.0
4553976,1028.0,466.5,504.0
4553978,1028.1,466.2,503.0
4553980,1028.5,466.3,503.0
4553982,1029.0,463.7,503.0
4553984,1028.4,461.9,504.0
4553986,1029.2,463.6,503.0
4553988,1030.2,462.7,502.0
4553990,1028.2,462.4,503.0
4553992,1028.4,463.5,504.0
4553994,1029.8,465.2,504.0
4553996,1029.5,464.8,503.0
4553998,1028.6,462.8,502.0
4554000,1028.5,460.5,502.0
4554002,1028.4,460.3,503.0
4554004,1029.0,463.1,503.0
4554006,1029.1,464.5,503.0
4554008,1028.7,462.7,504.0
4554010,1027.6,462.0,504.0
4554012,1027.1,464.3,505.0
4554014,1027.0,465.4,504.0
4554016,1026.7,466.0,504.0
4554018,1026.8,466.3,504.0
4554020,1027.4,466.8,504.0
4554022,1027.4,468.1,504.0
4554024,1027.2,468.8,504.0
4554026,1024.5,469.5,504.0
4554028,1024.8,469.8,504.0
4554030,1025.8,470.2,504.0
4554032,1025.7,470.9,505.0
4554034,1025.5,470.9,505.0
4554036,1025.1,470.8,505.0
4554038,1024.9,468.8,505.0
4554040,1026.4,468.3,505.0
4554042,1026.3,468.7,505.0
4554044,1024.9,470.5,506.0
4554046,1025.3,471.2,505.0
4554048,1025.9,471.3,505.0
4554050,1024.8,470.9,505.0
4554052,1024.6,466.7,505.0
4554054,1025.1,465.2,505.0
4554056,1026.0,464.9,505.0
4554058,1025.7,464.1,503.0
4554060,1025.6,462.7,502.0
4554062,1025.8,463.3,502.0
4554064,1026.0,463.7,502.0
4554066,1025.8,462.1,502.0
4554068,1024.6,459.7,503.0
4554070,1024.5,459.9,502.0
4554072,1025.7,461.6,502.0
4554074,1025.9,462.5,503.0
4554076,1026.9,462.8,501.0
4554078,1028.0,462.2,500.0
4554080,1027.0,459.1,500.0
4554082,1025.4,460.3,500.0
4554084,1024.2,460.8,500.0
4554086,1024.9,460.4,500.0
4554088,1024.8,459.9,499.0
4554090,1024.3,459.9,500.0
4554092,1024.6,462.7,501.0
4554094,1024.6,461.8,501.0
4554096,1025.1,460.0,502.0
4554098,1025.6,459.7,502.0
4554100,1024.6,460.4,502.0
4554102,1023.3,462.8,503.0
4554104,1023.2,464.4,503.0
4554106,1025.0,463.8,503.0
4554108,1026.7,463.7,504.0
4554110,1025.9,462.8,504.0
4554112,1024.9,462.7,503.0
4554114,1024.9,464.4,503.0
4554116,1024.6,465.5,503.0
4554118,1024.4,465.5,503.0
4554120,1024.5,464.4,503.0
4554122,1024.5,464.7,503.0
4554124,1025.0,463.6,502.0
4554126,1025.4,462.8,502.0
4554128,1025.3,462.4,503.0
4554130,1024.9,462.7,504.0
4554132,1026.1,465.0,505.0
4554134,1026.3,466.2,504.0
4554136,1025.0,468.3,505.0
4554138,1023.6,468.8,505.0
4554140,1023.6,468.7,506.0
4554142,1024.2,469.4,507.0
4554144,1024.6,469.1,509.0
4554146,1021.4,465.4,505.0
4554148,1018.0,463.5,504.0
4554150,1018.0,465.5,506.0
4554152,1031.9,472.7,510.0
4554154,1056.8,476.2,511.0
4554156,1093.2,471.7,512.0
4554158,1118.1,478.3,512.0
4554160,1155.4,494.8,513.0
4554162,1193.0,495.0,509.0
4554164,1223.5,501.8,505.0
4554166,1260.0,515.2,505.0
4554168,1297.4,511.4,502.0
4554170,1326.2,515.1,502.0
4554172,1357.8,530.3,507.0
4554174,1400.2,525.8,502.0
4554176,1432.3,521.9,499.0
4554178,1449.5,532.6,499.0
4554180,1475.8,545.7,497.0
4554182,1494.1,550.3,498.0
4554184,1497.7,553.1,500.0
4554186,1496.7,558.1,504.0
4554188,1494.7,561.8,505.0
4554190,1493.7,561.1,508.0
4554192,1493.4,558.1,509.0
4554194,1492.8,555.4,509.0
4554196,1494.8,553.3,509.0
4554198,1497.4,553.1,507.0
4554200,1501.7,550.4,506.0
4554202,1504.4,546.5,506.0
4554204,1506.9,545.4,505.0
4554206,1508.5,547.4,505.0
4554208,1508.1,549.7,503.0
4554210,1507.5,548.4,503.0
4554212,1506.8,549.0,504.0
4554214,1504.6,550.8,505.0
4554216,1504.4,550.1,505.0
4554218,1504.2,550.1,506.0
4554220,1503.4,550.2,506.0
4554222,1503.0,550.7,506.0
4554224,1502.1,551.1,505.0
4554226,1501.4,550.8,506.0
4554228,1501.1,551.9,507.0
4554230,1500.5,553.6,508.0
4554232,1499.2,554.8,508.0
4554234,1499.0,555.1,508.0
4554236,1499.5,553.1,507.0
4554238,1498.5,553.1,507.0
4554240,1498.1,553.8,507.0
4554242,1497.5,556.8,507.0
4554244,1497.7,556.3,507.0
4554246,1498.7,553.3,504.0
4554248,1498.8,555.0,504.0
4554250,1499.0,554.7,506.0
4554252,1498.6,553.5,506.0
4554254,1498.3,552.0,507.0
4554256,1498.5,551.6,507.0
4554258,1498.0,551.9,507.0
4554260,1497.5,552.9,507.0
4554262,1497.6,554.7,506.0
4554264,1499.1,553.3,506.0
4554266,1499.9,552.5,506.0
4554268,1498.8,552.3,507.0
4554270,1499.0,552.4,508.0
4554272,1498.7,553.3,507.0
4554274,1498.1,554.5,508.0
4554276,1498.0,555.1,509.0
4554278,1497.8,555.4,510.0
4554280,1497.5,555.6,507.0
4554282,1496.4,555.7,507.0
4554284,1496.0,555.8,508.0
4554286,1497.1,555.6,508.0
4554288,1498.0,555.3,509.0
4554290,1498.2,554.3,508.0
4554292,1498.4,554.7,508.0
4554294,1498.6,555.4,509.0
4554296,1498.6,555.9,510.0
4554298,1498.6,556.3,511.0
4554300,1498.3,556.3,510.0
4554302,1498.9,556.1,510.0
4554304,1499.1,555.9,510.0
4554306,1498.7,555.6,510.0
4554308,1498.7,556.0,510.0
4554310,1497.9,556.8,511.0
4554312,1498.0,555.9,512.0
4554314,1499.4,555.3,511.0
4554316,1499.2,557.6,514.0
4554318,1497.6,559.5,516.0
4554320,1496.8,560.2,516.0
4554322,1497.0,558.8,516.0
4554324,1497.2,558.2,516.0
4554326,1496.7,560.2,517.0
4554328,1497.5,560.0,517.0
4554330,1498.0,561.1,517.0
4554332,1498.0,560.6,517.0
4554334,1498.1,560.4,517.0
4554336,1497.6,560.9,515.0
4554338,1496.6,563.5,514.0
4554340,1496.1,564.9,515.0
4554342,1497.6,563.2,515.0
4554344,1498.5,562.4,515.0
4554346,1497.9,562.2,515.0
4554348,1496.8,561.8,517.0
4554350,1497.1,562.1,518.0
4554352,1497.3,564.1,518.0
4554354,1497.2,564.8,517.0
4554356,1497.5,565.0,514.0
4554358,1497.3,564.5,516.0
4554360,1497.3,563.4,518.0
4554362,1496.1,564.7,518.0
4554364,1496.9,565.3,515.0
4554366,1497.5,565.1,515.0
4554368,1496.8,565.6,516.0
4554370,1496.7,565.0,516.0
4554372,1497.0,563.1,514.0
4554374,1497.8,561.8,514.0
4554376,1497.6,561.7,514.0
4554378,1497.6,561.3,514.0
4554380,1497.7,560.9,514.0
4554382,1497.8,561.7,512.0
4554384,1498.4,560.9,513.0
4554386,1498.0,560.7,513.0
4554388,1497.6,561.9,513.0
4554390,1497.5,561.2,514.0
4554392,1497.8,561.2,514.0
4554394,1497.7,561.2,513.0
4554396,1496.4,560.9,514.0
4554398,1496.4,561.0,514.0
4554400,1497.8,562.0,514.0
4554402,1497.5,561.5,512.0
4554404,1497.0,560.7,512.0
4554406,1497.9,560.6,512.0
4554408,1497.5,560.5,512.0
4554410,1496.2,560.8,513.0
4554412,1493.9,562.2,516.0
4554414,1494.9,564.8,513.0
4554416,1494.6,566.2,511.0
4554418,1494.4,566.7,511.0
4554420,1495.4,568.4,511.0
4554422,1495.6,568.8,511.0
4554424,1495.8,565.8,511.0
4554426,1495.6,566.0,510.0
4554428,1495.4,568.2,509.0
4554430,1496.0,567.1,510.0
4554432,1495.8,566.2,511.0
4554434,1495.5,566.0,509.0
4554436,1495.3,567.1,508.0
4554438,1494.9,568.5,508.0
4554440,1493.8,570.0,508.0
4554442,1494.2,569.1,508.0
4554444,1494.7,566.0,508.0
4554446,1495.2,567.2,511.0
4554448,1496.8,566.5,510.0
4554450,1498.0,565.2,507.0
4554452,1498.4,564.9,504.0
4554454,1497.5,565.5,504.0
4554456,1496.1,567.1,506.0
4554458,1496.7,569.2,505.0
4554460,1496.9,570.9,505.0
4554462,1497.6,570.6,506.0
4554464,1497.6,569.9,502.0
4554466,1496.5,569.6,501.0
4554468,1496.0,572.7,501.0
4554470,1497.0,570.1,502.0
4554472,1497.7,569.1,503.0
