id,x,y,pupilD
5016720,951.6,517.8,496.0
5016722,951.3,517.7,496.0
5016724,952.0,517.0,496.0
5016726,952.5,517.6,495.0
5016728,953.4,522.9,497.0
5016730,953.4,524.0,497.0
5016732,952.8,523.3,497.0
5016734,952.7,522.6,496.0
5016736,952.7,522.9,495.0
5016738,952.4,523.4,496.0
5016740,953.8,525.1,498.0
5016742,955.0,524.8,500.0
5016744,954.3,525.6,499.0
5016746,954.0,524.7,497.0
5016748,955.1,522.0,497.0
5016750,955.7,521.0,499.0
5016752,955.5,520.9,501.0
5016754,955.5,521.8,502.0
5016756,956.3,522.7,502.0
5016758,957.7,523.2,501.0
5016760,956.6,523.5,500.0
5016762,955.1,521.7,501.0
5016764,956.1,520.3,501.0
5016766,957.0,521.5,501.0
5016768,955.8,521.7,503.0
5016770,956.1,521.4,505.0
5016772,958.3,521.9,505.0
5016774,956.4,523.2,506.0
5016776,955.4,522.7,506.0
5016778,955.6,520.6,505.0
5016780,954.1,520.1,504.0
5016782,954.0,520.0,504.0
5016784,956.8,519.0,507.0
5016786,956.5,518.7,507.0
5016788,956.6,518.8,506.0
5016790,956.6,518.1,505.0
5016792,954.8,516.6,506.0
5016794,952.7,515.3,507.0
5016796,953.2,515.0,506.0
5016798,953.8,516.1,506.0
5016800,953.7,518.1,506.0
5016802,953.6,519.6,509.0
5016804,953.6,519.1,510.0
5016806,953.3,518.3,510.0
5016808,953.9,518.4,509.0
5016810,954.6,519.4,510.0
5016812,954.4,520.4,511.0
5016814,954.1,520.7,511.0
5016816,955.2,522.1,512.0
5016818,955.7,523.2,515.0
5016820,953.9,522.5,516.0
5016822,952.3,522.7,517.0
5016824,953.9,524.1,517.0
5016826,954.7,524.2,517.0
5016828,955.2,524.7,518.0
5016830,955.9,525.1,520.0
5016832,956.6,525.1,520.0
5016834,956.9,524.0,520.0
5016836,957.3,523.5,519.0
5016838,955.4,521.7,519.0
5016840,955.4,522.8,518.0
5016842,956.7,523.7,518.0
5016844,957.3,523.0,518.0
5016846,957.1,522.6,521.0
5016848,956.5,522.5,524.0
5016850,957.2,522.7,526.0
5016852,958.3,522.7,523.0
5016854,960.2,522.1,522.0
5016856,960.8,522.8,524.0
5016858,960.2,522.7,523.0
5016860,959.5,518.6,522.0
5016862,959.3,517.3,521.0
5016864,958.8,516.5,521.0
5016866,958.8,518.6,522.0
5016868,959.0,518.1,522.0
5016870,959.7,517.2,522.0
5016872,960.2,516.0,521.0
5016874,960.1,518.2,522.0
5016876,962.1,520.8,523.0
5016878,961.1,520.6,521.0
5016880,960.7,519.4,520.0
5016882,962.1,517.7,522.0
5016884,962.0,518.2,523.0
5016886,962.0,518.6,522.0
5016888,962.1,519.1,523.0
5016890,963.2,519.9,523.0
5016892,962.8,519.8,524.0
5016894,962.6,520.5,525.0
5016896,963.2,521.0,526.0
5016898,963.2,520.9,527.0
5016900,963.5,520.3,528.0
5016902,962.8,519.9,526.0
5016904,962.4,519.1,524.0
5016906,963.2,518.5,525.0
5016908,963.6,519.5,527.0
5016910,963.2,519.1,528.0
5016912,963.0,520.3,529.0
5016914,963.6,520.9,532.0
5016916,963.7,521.1,532.0
5016918,963.0,521.4,532.0
5016920,963.3,521.3,532.0
5016922,963.6,521.2,532.0
5016924,965.7,520.5,532.0
5016926,965.0,521.3,533.0
5016928,965.4,522.1,533.0
5016930,965.6,522.2,534.0
5016932,965.2,522.7,536.0
5016934,964.8,522.0,537.0
5016936,964.9,520.5,537.0
5016938,964.1,519.8,537.0
5016940,962.8,520.5,538.0
5016942,962.9,521.5,539.0
5016944,963.5,521.8,539.0
5016946,964.3,522.9,542.0
5016948,964.3,524.2,542.0
5016950,964.4,524.9,543.0
5016952,964.9,523.2,543.0
5016954,965.2,521.8,543.0
5016956,964.9,521.2,543.0
5016958,964.2,522.5,543.0
5016960,964.2,521.5,544.0
5016962,965.3,519.2,547.0
5016964,965.8,520.8,546.0
5016966,964.0,520.9,545.0
5016968,963.5,521.3,546.0
5016970,964.1,521.5,546.0
5016972,964.7,520.5,546.0
5016974,963.5,521.5,545.0
5016976,963.3,523.1,544.0
5016978,963.1,523.7,545.0
5016980,963.0,523.6,547.0
5016982,963.9,523.2,548.0
5016984,964.1,522.7,548.0
5016986,964.2,522.5,548.0
5016988,964.0,523.0,549.0
5016990,964.0,522.2,551.0
5016992,964.1,521.9,550.0
5016994,964.0,523.8,550.0
5016996,963.7,524.2,551.0
5016998,963.6,524.1,551.0
5017000,962.6,524.0,552.0
5017002,962.2,523.2,552.0
5017004,963.5,522.4,553.0
5017006,963.4,521.9,553.0
5017008,962.3,521.7,553.0
5017010,962.1,521.8,553.0
5017012,964.2,523.8,554.0
5017014,965.6,524.9,553.0
5017016,964.7,523.0,552.0
5017018,964.1,522.1,553.0
5017020,965.4,522.5,553.0
5017022,965.9,523.6,553.0
5017024,965.3,523.0,554.0
5017026,964.5,522.2,555.0
5017028,964.4,522.2,553.0
5017030,964.1,520.2,554.0
5017032,963.9,519.7,555.0
5017034,964.4,522.7,557.0
5017036,966.1,527.1,560.0
5017038,967.6,528.8,560.0
5017040,968.0,527.2,559.0
5017042,968.3,526.4,560.0
5017044,969.0,527.0,561.0
5017046,969.0,529.4,562.0
5017048,969.0,531.6,562.0
5017050,969.1,530.4,564.0
5017052,971.0,530.8,565.0
5017054,971.2,533.0,566.0
5017056,969.9,533.8,564.0
5017058,970.3,534.1,565.0
5017060,970.6,533.9,568.0
5017062,970.0,533.8,567.0
5017064,968.8,533.4,567.0
5017066,970.7,533.0,567.0
5017068,971.7,533.1,567.0
5017070,972.7,533.0,568.0
5017072,974.7,532.0,569.0
5017074,974.6,534.8,566.0
5017076,974.6,534.2,567.0
5017078,974.7,533.8,569.0
5017080,974.6,533.9,568.0
5017082,974.2,535.2,568.0
5017084,973.7,536.8,568.0
5017086,976.5,539.2,568.0
5017088,980.7,542.8,567.0
5017090,986.5,545.1,563.0
5017092,992.2,548.7,560.0
5017094,997.7,557.7,559.0
5017096,1000.8,564.8,559.0
5017098,1001.0,568.3,557.0
5017100,997.2,571.8,555.0
5017102,994.3,575.8,556.0
5017104,993.3,579.3,559.0
5017106,993.0,583.5,562.0
5017108,992.5,584.3,563.0
5017110,990.2,583.8,562.0
5017112,989.4,580.6,562.0
5017114,990.6,577.5,562.0
5017116,990.7,576.3,563.0
5017118,990.2,574.7,562.0
5017120,989.9,574.1,561.0
5017122,993.1,574.6,561.0
5017124,994.8,576.6,561.0
5017126,994.1,579.4,561.0
5017128,994.0,579.5,559.0
5017130,993.7,579.1,558.0
5017132,994.5,578.4,558.0
5017134,995.4,578.2,559.0
5017136,995.1,578.8,560.0
5017138,995.9,578.0,560.0
5017140,997.3,577.9,560.0
5017142,997.2,577.3,562.0
5017144,996.7,576.9,562.0
5017146,995.6,576.3,562.0
5017148,994.1,575.7,562.0
5017150,995.2,575.4,562.0
5017152,996.1,574.1,563.0
5017154,996.6,576.0,564.0
5017156,996.6,577.0,562.0
5017158,997.6,577.5,562.0
5017160,998.7,577.7,563.0
5017162,999.3,576.3,563.0
5017164,1000.0,574.7,565.0
5017166,999.3,573.0,567.0
5017168,998.7,571.4,567.0
5017170,997.9,572.0,566.0
5017172,998.1,572.1,564.0
5017174,999.7,571.8,564.0
5017176,1000.9,571.9,562.0
5017178,1000.9,572.9,561.0
5017180,1001.6,573.5,563.0
5017182,1002.9,574.4,564.0
5017184,1003.1,575.7,564.0
5017186,1002.1,575.7,564.0
5017188,1002.3,575.7,565.0
5017190,1004.3,576.8,565.0
5017192,1003.2,577.3,567.0
5017194,1003.7,577.7,568.0
5017196,1004.3,578.6,566.0
5017198,1004.4,579.4,564.0
5017200,1005.9,579.6,564.0
5017202,1007.7,584.3,564.0
5017204,1008.7,587.8,566.0
5017206,1010.2,587.3,569.0
5017208,1011.1,586.9,570.0
5017210,1011.0,587.1,570.0
5017212,1012.1,587.9,570.0
5017214,1013.6,589.6,573.0
5017216,1012.8,591.7,573.0
5017218,1012.5,592.4,571.0
5017220,1012.8,592.1,570.0
5017222,1012.8,591.6,571.0
5017224,1014.8,591.7,572.0
5017226,1015.9,592.2,571.0
5017228,1015.7,594.6,570.0
5017230,1015.5,595.6,570.0
5017232,1015.5,594.2,569.0
5017234,1015.4,593.0,570.0
5017236,1015.8,594.5,570.0
5017238,1017.9,596.5,570.0
5017240,1017.4,596.9,570.0
5017242,1016.6,595.8,567.0
5017244,1017.2,593.0,567.0
5017246,1017.6,592.5,569.0
5017248,1017.8,593.8,571.0
5017250,1017.9,594.8,571.0
5017252,1017.9,594.3,569.0
5017254,1017.5,591.8,567.0
5017256,1019.8,590.0,566.0
5017258,1020.6,589.1,564.0
5017260,1020.1,587.7,562.0
5017262,1019.4,586.9,562.0
5017264,1019.1,586.6,562.0
5017266,1019.0,583.8,563.0
5017268,1018.7,583.0,563.0
5017270,1019.1,580.8,562.0
5017272,1019.6,580.7,560.0
5017274,1020.2,581.3,559.0
5017276,1019.1,580.5,559.0
5017278,1018.2,576.0,560.0
5017280,1018.6,573.4,561.0
5017282,1018.9,575.7,560.0
5017284,1020.0,576.4,559.0
5017286,1019.8,576.6,559.0
5017288,1019.7,575.9,560.0
5017290,1019.4,573.3,559.0
5017292,1020.2,572.7,559.0
5017294,1021.4,574.6,558.0
5017296,1022.9,575.4,558.0
5017298,1023.3,575.2,557.0
5017300,1023.0,574.9,555.0
5017302,1023.3,573.9,554.0
5017304,1023.5,572.3,554.0
5017306,1023.4,571.8,553.0
5017308,1023.8,572.1,552.0
5017310,1023.9,572.7,552.0
5017312,1024.0,574.4,553.0
5017314,1024.6,577.0,553.0
5017316,1024.6,575.5,553.0
5017318,1024.8,574.2,552.0
5017320,1024.7,574.5,550.0
5017322,1024.7,575.4,549.0
5017324,1024.3,576.1,549.0
5017326,1023.8,575.9,549.0
5017328,1023.6,573.5,549.0
5017330,1024.0,572.9,548.0
5017332,1024.3,576.5,550.0
5017334,1024.4,577.1,550.0
5017336,1024.5,575.1,548.0
5017338,1024.7,573.7,546.0
5017340,1025.0,574.2,547.0
5017342,1025.1,577.3,547.0
5017344,1025.7,577.8,547.0
5017346,1026.0,576.8,546.0
5017348,1025.7,575.5,545.0
5017350,1025.5,573.3,545.0
5017352,1026.5,572.4,546.0
5017354,1026.4,574.5,545.0
5017356,1027.1,575.3,545.0
5017358,1028.9,575.0,547.0
5017360,1028.4,575.7,545.0
5017362,1028.4,576.5,543.0
5017364,1030.2,579.3,543.0
5017366,1030.3,580.1,544.0
5017368,1030.4,580.3,546.0
5017370,1030.9,578.5,546.0
5017372,1031.6,578.6,545.0
5017374,1032.1,578.7,545.0
5017376,1032.3,578.4,544.0
5017378,1033.0,578.6,545.0
5017380,1032.6,578.7,544.0
5017382,1031.6,576.6,542.0
5017384,1032.5,577.0,543.0
5017386,1034.0,578.3,543.0
5017388,1034.9,578.0,544.0
5017390,1034.7,576.6,544.0
5017392,1034.7,576.4,544.0
5017394,1035.1,576.4,544.0
5017396,1034.4,576.1,544.0
5017398,1033.5,578.3,543.0
5017400,1034.2,580.8,543.0
5017402,1036.5,583.8,544.0
5017404,1051.6,590.5,544.0
5017406,1074.8,587.5,544.0
5017408,1096.2,580.3,546.0
5017410,1107.8,571.3,543.0
5017412,1115.0,564.5,537.0
5017414,1120.3,562.6,534.0
5017416,1123.0,562.5,533.0
5017418,1122.0,561.4,532.0
5017420,1119.7,560.7,532.0
5017422,1115.4,558.6,533.0
5017424,1111.0,555.3,533.0
5017426,1109.0,554.5,534.0
5017428,1109.5,553.6,536.0
5017430,1111.3,549.8,537.0
5017432,1112.2,549.6,536.0
5017434,1112.6,552.2,534.0
5017436,1113.1,553.7,536.0
5017438,1112.7,558.9,538.0
5017440,1111.4,560.0,537.0
5017442,1111.6,559.9,536.0
5017444,1114.6,558.9,537.0
5017446,1116.6,559.4,537.0
5017448,1116.0,562.9,536.0
5017450,1115.4,564.7,535.0
5017452,1116.1,565.3,535.0
5017454,1116.8,566.4,536.0
5017456,1118.6,568.8,537.0
5017458,1120.0,570.3,538.0
5017460,1120.0,571.4,539.0
5017462,1119.8,570.7,538.0
5017464,1119.4,568.4,538.0
5017466,1120.1,566.8,537.0
5017468,1120.9,565.9,536.0
5017470,1121.6,566.0,535.0
5017472,1122.4,568.0,535.0
5017474,1122.2,568.0,535.0
5017476,1122.0,567.0,536.0
5017478,1121.8,566.6,535.0
5017480,1121.3,570.7,537.0
5017482,1121.2,573.3,540.0
5017484,1122.1,571.0,537.0
5017486,1122.4,569.5,533.0
5017488,1121.3,569.4,532.0
5017490,1120.0,569.6,531.0
5017492,1120.3,567.6,532.0
5017494,1120.8,566.5,533.0
5017496,1122.0,565.9,535.0
5017498,1121.5,566.7,535.0
5017500,1120.3,568.2,535.0
5017502,1120.5,568.8,535.0
5017504,1121.2,566.3,535.0
5017506,1122.5,565.5,535.0
5017508,1122.3,566.1,534.0
5017510,1120.1,562.3,533.0
5017512,1118.3,561.2,534.0
5017514,1119.0,561.9,534.0
5017516,1119.8,562.3,531.0
5017518,1119.8,563.0,532.0
5017520,1121.0,563.7,533.0
5017522,1121.0,562.6,533.0
5017524,1119.1,561.5,533.0
5017526,1118.8,562.2,533.0
5017528,1118.7,561.9,533.0
5017530,1117.5,561.6,533.0
5017532,1116.2,561.2,533.0
5017534,1116.2,560.4,531.0
5017536,1116.8,560.8,530.0
5017538,1118.7,560.6,531.0
5017540,1117.1,560.5,531.0
5017542,1116.9,560.2,531.0
5017544,1117.6,558.8,530.0
5017546,1117.0,556.5,529.0
5017548,1116.0,555.1,529.0
5017550,1116.6,555.9,529.0
5017552,1116.8,557.4,528.0
5017554,1117.3,557.0,528.0
5017556,1117.7,556.6,528.0
5017558,1118.1,555.7,528.0
5017560,1119.1,556.2,528.0
5017562,1120.1,554.9,527.0
5017564,1119.5,556.4,527.0
5017566,1119.0,559.3,527.0
5017568,1120.0,560.2,527.0
5017570,1121.1,560.3,528.0
5017572,1121.4,560.1,527.0
5017574,1121.5,560.4,527.0
5017576,1120.9,560.5,528.0
5017578,1120.3,560.9,528.0
5017580,1119.7,561.2,528.0
5017582,1119.8,557.8,527.0
5017584,1120.7,553.5,523.0
5017586,1122.3,552.9,521.0
5017588,1122.4,552.8,522.0
5017590,1121.6,553.3,522.0
5017592,1121.6,553.3,523.0
5017594,1123.4,553.0,522.0
5017596,1121.6,552.1,521.0
5017598,1122.2,552.1,522.0
5017600,1123.8,553.2,520.0
5017602,1123.5,553.4,518.0
5017604,1122.8,553.4,519.0
5017606,1122.5,553.4,519.0
5017608,1122.6,553.5,520.0
5017610,1122.4,553.7,519.0
5017612,1122.1,553.8,518.0
5017614,1121.9,555.0,517.0
5017616,1121.3,556.0,517.0
5017618,1123.1,556.3,518.0
5017620,1124.6,555.9,518.0
5017622,1122.6,555.1,518.0
5017624,1122.5,555.8,516.0
5017626,1123.4,555.7,515.0
5017628,1121.8,554.6,514.0
5017630,1121.8,555.4,514.0
5017632,1121.4,555.9,513.0
5017634,1119.4,556.1,512.0
5017636,1121.3,555.8,514.0
5017638,1122.3,554.0,514.0
5017640,1122.3,550.7,514.0
5017642,1123.1,551.9,514.0
5017644,1122.7,553.0,514.0
5017646,1121.7,553.2,513.0
5017648,1121.6,552.5,512.0
5017650,1121.2,551.8,511.0
5017652,1120.5,551.3,511.0
5017654,1120.4,552.3,510.0
5017656,1120.5,552.7,509.0
5017658,1121.7,552.3,511.0
5017660,1121.0,553.8,506.0
5017662,1120.1,554.2,503.0
5017664,1121.4,553.9,504.0
5017666,1121.7,552.3,504.0
5017668,1120.0,552.7,504.0
5017670,1119.4,554.0,504.0
5017672,1120.7,553.4,501.0
5017674,1121.6,553.0,500.0
5017676,1121.5,555.0,500.0
5017678,1121.7,556.3,499.0
5017680,1122.1,555.1,498.0
5017682,1122.1,553.0,498.0
5017684,1121.5,553.1,500.0
5017686,1121.3,553.2,497.0
5017688,1121.5,552.8,496.0
5017690,1120.9,552.3,497.0
5017692,1121.0,552.0,497.0
5017694,1120.2,550.7,496.0
5017696,1119.1,550.4,495.0
5017698,1119.0,555.2,494.0
5017700,1119.8,555.9,494.0
5017702,1120.7,555.0,493.0
5017704,1119.1,553.9,491.0
5017706,1117.6,554.0,491.0
5017708,1117.5,553.9,490.0
5017710,1117.7,553.7,489.0
5017712,1119.4,553.6,489.0
5017714,1118.8,554.0,489.0
5017716,1116.8,553.9,488.0
5017718,1117.3,553.0,487.0
5017720,1117.2,554.6,486.0
5017722,1116.7,557.1,486.0
5017724,1116.4,555.4,486.0
5017726,1116.0,554.4,486.0
5017728,1116.4,557.0,485.0
5017730,1116.8,556.3,485.0
5017732,1115.9,555.3,485.0
5017734,1114.8,555.9,485.0
5017736,1115.6,554.4,485.0
5017738,1116.1,554.8,485.0
5017740,1115.6,556.3,485.0
5017742,1114.5,553.3,484.0
5017744,1114.3,552.9,483.0
5017746,1114.0,553.5,482.0
5017748,1113.8,553.5,481.0
5017750,1114.2,552.2,481.0
5017752,1114.5,550.1,480.0
5017754,1114.4,550.5,479.0
5017756,1114.8,550.9,479.0
5017758,1115.8,551.1,478.0
5017760,1116.6,550.8,477.0
5017762,1116.7,550.5,476.0
5017764,1116.4,550.8,475.0
5017766,1116.3,551.6,473.0
5017768,1116.2,551.4,473.0
5017770,1116.2,550.8,474.0
5017772,1116.4,549.5,472.0
5017774,1116.6,545.1,469.0
5017776,1114.8,546.2,469.0
5017778,1105.7,544.8,470.0
5017780,1094.6,544.8,472.0
5017782,1071.5,550.9,472.0
5017784,1034.0,545.9,472.0
5017786,993.9,546.5,472.0
5017788,952.4,558.4,472.0
5017790,909.2,561.4,473.0
5017792,870.4,560.5,471.0
5017794,839.6,570.5,476.0
5017796,797.7,570.7,475.0
5017798,767.9,567.0,475.0
5017800,745.7,569.5,476.0
5017802,729.0,579.5,478.0
5017804,714.5,587.7,475.0
5017806,687.9,586.3,478.0
5017808,670.1,592.2,481.0
5017810,650.7,599.1,480.0
5017812,631.6,606.1,481.0
5017814,618.5,608.6,485.0
5017816,613.1,609.1,483.0
5017818,608.5,611.1,483.0
5017820,606.1,609.5,483.0
5017822,606.0,609.5,482.0
5017824,607.9,611.6,482.0
5017826,611.4,611.5,482.0
5017828,614.0,610.3,481.0
5017830,615.4,611.1,480.0
5017832,616.0,612.1,478.0
5017834,616.4,612.0,477.0
5017836,617.1,613.9,477.0
5017838,616.0,615.2,477.0
5017840,616.6,614.9,477.0
5017842,618.3,616.3,477.0
5017844,619.3,616.6,475.0
5017846,620.7,616.1,475.0
5017848,621.3,615.6,474.0
5017850,621.7,613.7,474.0
5017852,622.1,614.1,475.0
5017854,624.0,616.0,475.0
5017856,625.2,614.8,475.0
5017858,625.3,613.8,475.0
5017860,625.7,614.7,476.0
5017862,626.1,613.6,474.0
5017864,627.4,612.8,472.0
5017866,628.8,614.3,472.0
5017868,630.1,614.9,472.0
5017870,629.6,614.2,472.0
5017872,630.3,613.7,472.0
5017874,630.7,614.2,471.0
5017876,630.8,614.5,471.0
5017878,630.7,614.8,471.0
5017880,630.6,614.7,472.0
5017882,632.0,613.4,473.0
5017884,632.1,613.6,472.0
5017886,631.3,614.1,471.0
5017888,631.6,614.6,471.0
5017890,632.0,614.7,471.0
5017892,631.9,612.8,470.0
5017894,632.2,610.7,468.0
5017896,633.1,610.4,469.0
5017898,633.5,610.5,467.0
5017900,633.9,609.3,467.0
5017902,633.5,607.6,467.0
5017904,633.5,609.9,467.0
5017906,633.8,609.9,469.0
5017908,633.9,611.0,468.0
5017910,634.8,609.9,466.0
5017912,637.6,609.6,467.0
5017914,638.5,611.4,467.0
5017916,637.8,612.1,468.0
5017918,637.2,610.7,468.0
5017920,637.5,610.4,468.0
5017922,638.0,612.5,469.0
5017924,639.3,614.8,469.0
5017926,639.9,614.8,469.0
5017928,639.6,612.9,467.0
5017930,639.4,612.6,466.0
5017932,639.7,613.1,466.0
5017934,640.3,615.3,465.0
5017936,640.6,614.5,464.0
5017938,641.1,614.4,465.0
5017940,642.0,612.2,466.0
5017942,642.5,610.4,466.0
5017944,641.6,611.5,466.0
5017946,641.4,611.7,465.0
5017948,641.0,612.3,464.0
5017950,641.0,613.0,463.0
5017952,642.2,612.3,464.0
5017954,642.3,612.1,465.0
5017956,642.2,612.2,464.0
5017958,641.1,613.0,464.0
5017960,641.7,612.5,464.0
5017962,642.2,611.0,464.0
5017964,642.3,611.6,465.0
5017966,641.6,611.8,466.0
5017968,641.5,611.3,466.0
5017970,641.9,610.3,466.0
5017972,642.5,610.3,465.0
5017974,642.3,611.1,465.0
5017976,641.5,611.6,466.0
5017978,641.8,611.3,466.0
5017980,642.1,611.0,465.0
5017982,642.1,612.1,465.0
5017984,641.8,613.4,465.0
5017986,642.0,613.2,465.0
5017988,642.5,612.4,466.0
5017990,642.8,612.6,466.0
5017992,642.6,612.4,466.0
5017994,642.6,611.0,466.0
5017996,642.6,611.3,465.0
5017998,642.6,611.9,465.0
5018000,642.7,612.0,466.0
5018002,642.8,612.4,466.0
5018004,642.8,612.2,466.0
5018006,642.6,612.4,466.0
5018008,642.7,612.8,466.0
5018010,643.4,612.2,467.0
5018012,644.0,611.3,466.0
5018014,643.2,611.7,466.0
5018016,643.4,612.4,465.0
5018018,645.2,612.7,465.0
5018020,644.6,613.9,467.0
5018022,643.8,613.7,468.0
5018024,643.7,613.3,468.0
5018026,644.2,613.6,469.0
5018028,644.5,613.5,468.0
5018030,644.1,614.9,468.0
5018032,645.4,616.2,468.0
5018034,645.3,615.7,468.0
5018036,645.0,614.4,468.0
5018038,644.6,614.3,468.0
5018040,645.3,614.4,469.0
5018042,645.0,614.8,470.0
5018044,644.8,613.8,469.0
5018046,645.4,612.6,468.0
5018048,646.1,612.1,468.0
5018050,646.1,612.0,469.0
5018052,645.8,612.2,470.0
5018054,645.6,612.2,469.0
5018056,646.3,612.3,468.0
5018058,647.3,611.8,466.0
5018060,647.1,611.6,467.0
5018062,646.3,612.1,468.0
5018064,646.2,612.5,468.0
5018066,647.8,613.8,468.0
5018068,647.3,614.5,469.0
5018070,647.8,613.7,469.0
5018072,.,.,0.0
5018074,.,.,0.0
5018076,.,.,0.0
5018078,.,.,0.0
5018080,.,.,0.0
5018082,.,.,0.0
5018084,.,.,0.0
5018086,.,.,0.0
5018088,.,.,0.0
5018090,.,.,0.0
5018092,.,.,0.0
5018094,.,.,0.0
5018096,.,.,0.0
5018098,.,.,0.0
5018100,.,.,0.0
5018102,.,.,0.0
5018104,643.1,604.6,459.0
5018106,643.0,606.8,458.0
5018108,640.3,607.1,458.0
5018110,639.3,606.7,458.0
5018112,637.6,606.4,458.0
5018114,638.6,606.6,457.0
5018116,640.8,605.3,456.0
5018118,640.3,604.2,455.0
5018120,639.9,604.4,454.0
5018122,640.2,604.7,453.0
5018124,640.9,605.9,453.0
5018126,642.6,606.4,453.0
5018128,642.9,607.0,453.0
5018130,643.0,607.4,453.0
5018132,643.4,606.8,452.0
5018134,643.8,606.8,451.0
5018136,643.6,606.6,451.0
5018138,644.7,607.0,451.0
5018140,644.8,608.1,452.0
5018142,645.4,609.5,451.0
5018144,645.3,609.9,451.0
5018146,645.2,609.7,451.0
5018148,645.2,610.1,449.0
5018150,644.8,610.8,449.0
5018152,644.4,611.6,450.0
5018154,645.0,614.1,451.0
5018156,646.7,615.9,450.0
5018158,646.6,613.7,449.0
5018160,645.4,611.3,449.0
5018162,645.2,612.1,449.0
5018164,644.5,613.3,448.0
5018166,643.9,613.5,448.0
5018168,642.1,614.5,449.0
5018170,640.5,615.8,449.0
5018172,638.9,615.8,450.0
5018174,638.1,615.5,450.0
5018176,638.9,617.9,448.0
5018178,638.5,619.7,446.0
5018180,638.0,618.8,445.0
5018182,636.7,619.7,444.0
5018184,635.7,619.5,443.0
5018186,635.2,618.5,442.0
5018188,636.4,618.2,443.0
5018190,637.4,618.6,442.0
5018192,637.4,621.8,441.0
5018194,637.2,624.4,442.0
5018196,636.2,623.3,442.0
5018198,634.7,623.5,443.0
5018200,634.1,621.6,441.0
5018202,633.0,620.2,440.0
5018204,632.0,620.3,439.0
5018206,632.2,620.3,439.0
5018208,632.3,620.6,440.0
5018210,633.0,619.9,440.0
5018212,633.1,620.5,440.0
5018214,632.8,622.1,439.0
5018216,633.0,622.8,437.0
5018218,632.7,622.4,436.0
5018220,632.3,621.9,436.0
5018222,633.5,620.8,436.0
5018224,634.0,621.0,435.0
5018226,633.4,620.0,435.0
5018228,632.7,619.8,437.0
5018230,633.2,620.4,436.0
5018232,.,.,0.0
5018234,.,.,0.0
5018236,.,.,0.0
5018238,.,.,0.0
5018240,.,.,0.0
5018242,.,.,0.0
5018244,.,.,0.0
5018246,.,.,0.0
5018248,.,.,0.0
5018250,.,.,0.0
5018252,.,.,0.0
5018254,.,.,0.0
5018256,634.8,621.6,433.0
5018258,636.9,618.1,432.0
5018260,637.6,618.4,432.0
5018262,637.6,621.1,431.0
5018264,636.7,623.4,432.0
5018266,636.7,621.6,432.0
5018268,637.3,619.5,431.0
5018270,637.8,618.4,431.0
5018272,636.6,617.6,432.0
5018274,634.4,618.6,432.0
5018276,633.9,618.5,432.0
5018278,638.8,618.8,431.0
5018280,651.3,621.6,433.0
5018282,664.3,623.4,435.0
5018284,672.9,624.9,436.0
5018286,695.5,628.4,437.0
5018288,712.3,626.7,437.0
5018290,749.0,626.9,437.0
5018292,791.0,627.1,438.0
5018294,826.4,626.2,436.0
5018296,848.0,625.0,429.0
5018298,879.9,624.0,428.0
5018300,906.1,616.3,427.0
5018302,928.0,614.9,427.0
5018304,948.1,616.8,426.0
5018306,956.1,609.1,426.0
5018308,958.7,599.5,422.0
5018310,961.5,600.3,422.0
5018312,963.9,604.9,424.0
5018314,962.1,604.9,424.0
5018316,960.9,604.5,423.0
5018318,961.0,604.1,422.0
5018320,963.8,602.4,423.0
5018322,967.5,599.7,425.0
5018324,971.4,599.4,427.0
5018326,973.4,600.5,425.0
5018328,975.4,601.1,423.0
5018330,976.8,602.3,425.0
5018332,977.5,607.5,426.0
5018334,977.5,613.1,426.0
5018336,977.5,612.6,425.0
5018338,977.4,612.1,424.0
5018340,978.2,612.8,424.0
5018342,977.7,613.9,424.0
5018344,977.9,613.6,424.0
5018346,976.8,612.8,423.0
5018348,973.7,611.5,421.0
5018350,974.8,610.4,420.0
5018352,975.6,609.5,420.0
5018354,974.5,611.1,420.0
5018356,975.3,614.8,422.0
5018358,975.0,615.5,423.0
5018360,974.8,614.5,423.0
5018362,975.0,614.4,423.0
5018364,975.4,614.0,424.0
5018366,974.8,613.4,425.0
5018368,973.3,611.8,425.0
5018370,971.7,611.9,426.0
5018372,972.0,611.3,425.0
5018374,972.3,610.3,425.0
5018376,973.0,610.1,424.0
5018378,973.4,610.2,422.0
5018380,973.2,609.9,423.0
5018382,973.2,609.4,424.0
5018384,973.4,610.0,424.0
5018386,972.5,610.4,424.0
5018388,971.4,610.0,424.0
5018390,971.0,610.4,423.0
5018392,971.1,610.9,422.0
5018394,971.5,609.8,422.0
5018396,972.1,606.8,424.0
5018398,971.0,608.8,425.0
5018400,970.4,610.6,425.0
5018402,969.9,609.0,426.0
5018404,967.8,610.6,425.0
5018406,967.6,612.4,424.0
5018408,968.6,610.2,424.0
5018410,968.4,608.6,424.0
5018412,969.5,609.7,424.0
5018414,970.2,611.2,424.0
5018416,969.6,611.5,423.0
5018418,968.8,612.3,423.0
5018420,968.2,611.5,424.0
5018422,970.3,609.9,424.0
5018424,970.9,611.1,424.0
5018426,969.2,610.4,424.0
5018428,969.0,608.4,425.0
5018430,970.8,610.5,427.0
5018432,970.1,613.4,426.0
