id,x,y,pupilD
4859556,641.3,420.0,455.0
4859558,642.3,420.8,456.0
4859560,643.5,422.6,456.0
4859562,646.6,424.2,456.0
4859564,647.4,424.7,458.0
4859566,648.5,424.4,461.0
4859568,650.5,425.2,460.0
4859570,650.6,427.1,461.0
4859572,649.4,427.0,463.0
4859574,648.5,426.3,463.0
4859576,647.7,425.6,462.0
4859578,647.1,426.1,461.0
4859580,647.9,426.1,462.0
4859582,648.1,428.8,461.0
4859584,646.3,427.4,461.0
4859586,645.8,423.7,462.0
4859588,645.2,422.3,461.0
4859590,644.7,423.5,461.0
4859592,644.8,421.7,460.0
4859594,643.6,418.1,461.0
4859596,642.5,418.7,462.0
4859598,642.3,419.2,461.0
4859600,642.7,421.0,462.0
4859602,645.1,422.7,463.0
4859604,643.4,424.0,463.0
4859606,642.9,422.3,463.0
4859608,641.9,419.4,463.0
4859610,640.8,420.1,461.0
4859612,640.9,421.5,459.0
4859614,637.9,417.8,458.0
4859616,636.1,411.1,457.0
4859618,637.0,410.1,458.0
4859620,637.1,408.5,461.0
4859622,637.8,402.3,462.0
4859624,639.3,395.1,462.0
4859626,643.5,393.1,462.0
4859628,647.2,389.0,464.0
4859630,647.8,384.5,465.0
4859632,647.3,386.1,465.0
4859634,647.9,386.2,465.0
4859636,649.0,384.8,464.0
4859638,649.8,384.6,463.0
4859640,650.0,384.7,463.0
4859642,650.2,385.1,464.0
4859644,650.6,385.9,465.0
4859646,650.4,386.6,466.0
4859648,650.7,386.5,466.0
4859650,651.9,387.3,466.0
4859652,652.6,388.6,466.0
4859654,653.0,389.7,467.0
4859656,652.8,389.0,467.0
4859658,652.8,389.4,466.0
4859660,653.7,390.4,466.0
4859662,656.6,391.8,466.0
4859664,657.5,393.4,466.0
4859666,655.7,394.5,467.0
4859668,653.2,394.2,466.0
4859670,652.2,394.1,465.0
4859672,652.2,394.2,465.0
4859674,652.1,396.2,466.0
4859676,652.0,397.6,466.0
4859678,652.3,397.6,466.0
4859680,651.9,399.6,466.0
4859682,650.9,400.9,466.0
4859684,650.9,401.4,466.0
4859686,651.4,403.3,467.0
4859688,652.1,403.5,467.0
4859690,651.3,403.7,467.0
4859692,650.2,405.4,467.0
4859694,650.4,404.3,466.0
4859696,650.7,403.8,468.0
4859698,650.3,406.6,469.0
4859700,648.7,406.4,467.0
4859702,648.6,405.5,468.0
4859704,647.7,404.8,466.0
4859706,647.8,404.7,466.0
4859708,649.2,405.6,467.0
4859710,647.8,406.5,468.0
4859712,648.7,406.5,468.0
4859714,649.7,405.4,467.0
4859716,649.9,405.5,467.0
4859718,650.1,405.6,467.0
4859720,649.5,405.6,468.0
4859722,650.6,405.1,468.0
4859724,651.8,405.2,468.0
4859726,652.5,405.4,469.0
4859728,652.2,404.7,469.0
4859730,652.5,402.2,468.0
4859732,652.8,400.7,467.0
4859734,652.9,400.1,467.0
4859736,653.1,400.1,466.0
4859738,653.5,400.5,466.0
4859740,655.1,400.5,467.0
4859742,656.2,400.9,469.0
4859744,653.9,400.6,470.0
4859746,653.1,398.3,469.0
4859748,653.9,396.3,468.0
4859750,654.7,396.1,468.0
4859752,654.3,395.2,469.0
4859754,654.2,394.2,470.0
4859756,653.9,392.2,471.0
4859758,654.7,393.0,472.0
4859760,655.9,396.8,473.0
4859762,656.5,396.9,472.0
4859764,656.5,395.5,472.0
4859766,654.9,395.2,474.0
4859768,653.8,395.3,474.0
4859770,654.5,395.5,475.0
4859772,654.6,395.6,475.0
4859774,654.0,396.0,476.0
4859776,654.0,396.2,475.0
4859778,652.9,396.2,474.0
4859780,652.7,395.9,475.0
4859782,651.7,396.3,476.0
4859784,651.2,396.6,477.0
4859786,650.5,397.1,477.0
4859788,649.8,398.0,477.0
4859790,651.1,396.4,478.0
4859792,651.1,394.1,478.0
4859794,650.8,394.5,479.0
4859796,650.7,396.4,479.0
4859798,648.9,396.8,478.0
4859800,648.5,396.9,478.0
4859802,650.0,397.4,479.0
4859804,650.5,396.2,479.0
4859806,649.6,395.1,477.0
4859808,649.8,396.1,480.0
4859810,650.1,396.9,480.0
4859812,650.4,398.3,478.0
4859814,650.5,398.8,480.0
4859816,650.5,397.7,481.0
4859818,650.1,398.6,480.0
4859820,649.0,400.2,479.0
4859822,647.8,399.7,480.0
4859824,649.3,399.3,480.0
4859826,650.7,398.8,478.0
4859828,649.3,398.0,479.0
4859830,648.6,397.6,480.0
4859832,646.8,396.5,480.0
4859834,646.7,395.8,479.0
4859836,646.9,395.8,480.0
4859838,647.0,397.0,481.0
4859840,647.3,397.9,482.0
4859842,647.2,397.2,483.0
4859844,646.4,396.5,483.0
4859846,645.4,396.1,482.0
4859848,645.2,396.0,481.0
4859850,644.6,395.9,482.0
4859852,644.2,396.6,483.0
4859854,644.1,397.2,482.0
4859856,643.9,396.4,482.0
4859858,641.8,395.6,481.0
4859860,641.5,395.5,482.0
4859862,642.7,395.5,482.0
4859864,641.9,394.4,481.0
4859866,642.6,394.2,481.0
4859868,645.5,397.7,482.0
4859870,645.8,396.3,483.0
4859872,643.9,394.0,484.0
4859874,642.4,396.1,485.0
4859876,643.2,397.2,484.0
4859878,644.4,396.4,485.0
4859880,645.2,398.1,486.0
4859882,644.8,397.6,486.0
4859884,644.5,395.5,485.0
4859886,647.0,396.6,485.0
4859888,650.1,398.3,486.0
4859890,653.7,403.5,490.0
4859892,655.1,404.5,490.0
4859894,653.0,400.0,490.0
4859896,650.9,398.5,490.0
4859898,649.6,396.4,490.0
4859900,643.7,392.7,488.0
4859902,640.0,388.2,484.0
4859904,637.6,386.7,486.0
4859906,632.2,386.3,489.0
4859908,629.5,384.7,486.0
4859910,631.6,395.8,480.0
4859912,648.8,441.9,467.0
4859914,680.1,506.5,456.0
4859916,709.6,576.6,443.0
4859918,730.7,659.5,417.0
4859920,762.1,746.1,390.0
4859922,802.9,828.2,362.0
4859924,842.9,910.7,331.0
4859926,864.9,970.8,313.0
4859928,869.0,980.4,311.0
4859930,.,.,0.0
4859932,.,.,0.0
4859934,.,.,0.0
4859936,.,.,0.0
4859938,.,.,0.0
4859940,.,.,0.0
4859942,.,.,0.0
4859944,.,.,0.0
4859946,.,.,0.0
4859948,.,.,0.0
4859950,.,.,0.0
4859952,.,.,0.0
4859954,.,.,0.0
4859956,.,.,0.0
4859958,.,.,0.0
4859960,.,.,0.0
4859962,.,.,0.0
4859964,.,.,0.0
4859966,.,.,0.0
4859968,.,.,0.0
4859970,.,.,0.0
4859972,.,.,0.0
4859974,.,.,0.0
4859976,.,.,0.0
4859978,.,.,0.0
4859980,.,.,0.0
4859982,.,.,0.0
4859984,.,.,0.0
4859986,.,.,0.0
4859988,.,.,0.0
4859990,.,.,0.0
4859992,.,.,0.0
4859994,.,.,0.0
4859996,.,.,0.0
4859998,.,.,0.0
4860000,.,.,0.0
4860002,.,.,0.0
4860004,.,.,0.0
4860006,.,.,0.0
4860008,.,.,0.0
4860010,.,.,0.0
4860012,.,.,0.0
4860014,.,.,0.0
4860016,.,.,0.0
4860018,.,.,0.0
4860020,.,.,0.0
4860022,.,.,0.0
4860024,.,.,0.0
4860026,.,.,0.0
4860028,.,.,0.0
4860030,.,.,0.0
4860032,.,.,0.0
4860034,.,.,0.0
4860036,.,.,0.0
4860038,.,.,0.0
4860040,.,.,0.0
4860042,.,.,0.0
4860044,.,.,0.0
4860046,.,.,0.0
4860048,.,.,0.0
4860050,.,.,0.0
4860052,.,.,0.0
4860054,.,.,0.0
4860056,.,.,0.0
4860058,.,.,0.0
4860060,.,.,0.0
4860062,.,.,0.0
4860064,.,.,0.0
4860066,.,.,0.0
4860068,.,.,0.0
4860070,.,.,0.0
4860072,.,.,0.0
4860074,.,.,0.0
4860076,.,.,0.0
4860078,.,.,0.0
4860080,.,.,0.0
4860082,.,.,0.0
4860084,.,.,0.0
4860086,1219.9,768.2,348.0
4860088,1219.9,766.2,349.0
4860090,1219.7,743.7,361.0
4860092,1216.9,701.5,376.0
4860094,1210.3,654.8,387.0
4860096,1200.4,606.7,399.0
4860098,1195.2,570.4,412.0
4860100,1197.0,530.8,420.0
4860102,1199.5,500.2,425.0
4860104,1203.6,470.1,432.0
4860106,1204.9,436.1,440.0
4860108,1202.8,409.6,452.0
4860110,1208.6,379.4,461.0
4860112,1215.7,357.5,466.0
4860114,1220.1,335.0,472.0
4860116,1220.2,311.2,478.0
4860118,1216.7,298.9,479.0
4860120,1210.7,285.4,480.0
4860122,1206.3,273.7,485.0
4860124,1204.3,270.1,488.0
4860126,1202.2,268.9,488.0
4860128,1199.0,269.5,487.0
4860130,1195.2,270.3,487.0
4860132,1193.8,267.4,487.0
4860134,1193.6,266.8,487.0
4860136,1192.9,266.2,489.0
4860138,1193.1,263.7,491.0
4860140,1193.6,265.2,491.0
4860142,1192.8,267.7,491.0
4860144,1192.4,266.9,491.0
4860146,1191.4,265.2,490.0
4860148,1190.9,266.7,491.0
4860150,1189.9,265.5,489.0
4860152,1188.8,261.3,487.0
4860154,1187.7,261.0,487.0
4860156,1185.3,261.1,487.0
4860158,1184.4,261.3,487.0
4860160,1184.1,260.7,485.0
4860162,1182.5,259.4,485.0
4860164,1182.0,259.3,486.0
4860166,1181.5,260.4,486.0
4860168,1182.2,259.1,486.0
4860170,1184.0,258.0,486.0
4860172,1183.1,259.6,486.0
4860174,1182.1,261.8,486.0
4860176,1183.2,264.0,487.0
4860178,1183.1,265.9,487.0
4860180,1183.4,268.0,487.0
4860182,1182.1,267.5,489.0
4860184,1181.9,266.8,489.0
4860186,1182.6,267.6,488.0
4860188,1182.9,268.1,487.0
4860190,1183.2,266.3,487.0
4860192,1183.9,267.6,489.0
4860194,1185.0,270.5,491.0
4860196,1184.9,269.9,492.0
4860198,1184.0,268.4,491.0
4860200,1184.6,271.7,490.0
4860202,1186.4,273.7,491.0
4860204,1186.8,274.2,492.0
4860206,1186.5,273.7,491.0
4860208,1185.0,273.1,490.0
4860210,1184.1,272.9,492.0
4860212,1184.1,273.3,493.0
4860214,1184.9,274.7,493.0
4860216,1186.5,276.4,493.0
4860218,1186.9,277.9,493.0
4860220,1185.6,279.0,494.0
4860222,1186.6,278.7,493.0
4860224,1186.3,279.0,491.0
4860226,1185.2,279.9,491.0
4860228,1184.6,280.4,491.0
4860230,1185.1,281.5,491.0
4860232,1184.7,282.0,491.0
4860234,1184.7,282.3,490.0
4860236,1184.8,282.8,491.0
4860238,1184.5,283.8,493.0
4860240,1184.3,284.7,492.0
4860242,1184.2,284.8,491.0
4860244,1184.0,283.8,490.0
4860246,1183.6,282.5,490.0
4860248,1183.4,281.7,490.0
4860250,1182.0,285.9,489.0
4860252,1180.3,286.2,489.0
4860254,1179.8,283.3,489.0
4860256,1179.3,279.0,489.0
4860258,1179.3,275.9,488.0
4860260,1179.8,277.8,487.0
4860262,1179.0,275.6,488.0
4860264,1178.0,273.0,488.0
4860266,1177.8,274.9,489.0
4860268,1177.3,276.8,489.0
4860270,1177.0,276.5,489.0
4860272,1178.4,276.7,489.0
4860274,1177.1,274.4,489.0
4860276,1176.1,270.9,488.0
4860278,1176.4,270.5,489.0
4860280,1176.9,270.0,489.0
4860282,1177.1,271.4,488.0
4860284,1177.2,271.5,488.0
4860286,1177.3,270.0,489.0
4860288,1177.2,272.0,489.0
4860290,1176.8,274.4,488.0
4860292,1177.0,274.5,487.0
4860294,1177.5,274.5,489.0
4860296,1177.6,273.9,490.0
4860298,1179.0,274.6,490.0
4860300,1180.4,275.5,490.0
4860302,1180.8,274.4,491.0
4860304,1182.5,272.6,492.0
4860306,1182.9,273.1,491.0
4860308,1182.6,271.0,489.0
4860310,1183.3,270.0,490.0
4860312,1185.2,271.8,490.0
4860314,1185.7,272.9,490.0
4860316,1185.8,272.5,490.0
4860318,1185.9,273.8,491.0
4860320,1186.0,274.1,491.0
4860322,1187.1,274.8,491.0
4860324,1186.0,276.4,491.0
4860326,1186.2,277.1,491.0
4860328,1188.5,277.6,491.0
4860330,1190.2,277.5,490.0
4860332,1193.0,277.2,489.0
4860334,1188.0,275.8,488.0
4860336,1164.2,271.2,489.0
4860338,1136.9,274.6,492.0
4860340,1100.9,278.4,493.0
4860342,1051.4,279.3,495.0
4860344,996.1,282.7,497.0
4860346,955.1,286.3,498.0
4860348,900.7,288.9,499.0
4860350,851.6,293.9,501.0
4860352,821.9,301.4,503.0
4860354,788.7,306.0,506.0
4860356,758.0,316.0,509.0
4860358,732.2,324.3,508.0
4860360,690.3,329.8,509.0
4860362,648.5,339.8,511.0
4860364,612.3,348.9,511.0
4860366,597.7,364.2,511.0
4860368,583.4,374.1,509.0
4860370,571.5,382.8,509.0
4860372,566.0,389.1,509.0
4860374,566.6,391.6,509.0
4860376,574.0,395.9,510.0
4860378,586.5,400.5,511.0
4860380,595.5,400.9,510.0
4860382,600.5,397.2,509.0
4860384,604.5,394.9,508.0
4860386,604.2,390.7,505.0
4860388,601.9,388.5,506.0
4860390,600.2,388.6,505.0
4860392,598.1,389.2,505.0
4860394,596.1,389.8,506.0
4860396,596.7,390.6,507.0
4860398,598.8,391.3,506.0
4860400,603.3,393.0,505.0
4860402,604.6,392.8,504.0
4860404,604.3,391.8,504.0
4860406,603.8,391.5,504.0
4860408,603.2,392.0,503.0
4860410,604.0,391.4,503.0
4860412,605.0,390.9,503.0
4860414,604.9,390.9,503.0
4860416,604.0,391.5,503.0
4860418,603.2,390.9,504.0
4860420,602.5,389.7,503.0
4860422,605.7,390.0,503.0
4860424,605.9,390.0,503.0
4860426,602.9,389.8,503.0
4860428,602.1,389.7,502.0
4860430,601.7,389.4,502.0
4860432,601.4,388.8,502.0
4860434,602.5,388.5,501.0
4860436,603.3,388.0,501.0
4860438,604.5,388.7,502.0
4860440,604.6,388.4,502.0
4860442,603.9,387.2,503.0
4860444,603.1,386.8,502.0
4860446,601.9,387.0,502.0
4860448,602.1,384.2,501.0
4860450,603.1,382.1,501.0
4860452,604.1,383.9,501.0
4860454,605.5,384.3,503.0
4860456,604.5,384.4,503.0
4860458,603.9,385.8,502.0
4860460,604.7,386.5,502.0
4860462,605.0,385.9,501.0
4860464,606.5,385.6,500.0
4860466,607.2,384.6,501.0
4860468,607.2,384.6,501.0
4860470,607.3,385.8,501.0
4860472,607.6,387.3,502.0
4860474,607.8,386.7,500.0
4860476,607.9,384.5,499.0
4860478,608.9,385.2,499.0
4860480,609.2,387.6,501.0
4860482,609.1,388.4,502.0
4860484,608.4,388.1,500.0
4860486,608.8,388.3,500.0
4860488,608.9,387.5,501.0
4860490,609.1,388.9,500.0
4860492,609.5,391.8,500.0
4860494,610.8,390.3,500.0
4860496,612.4,388.7,501.0
4860498,612.6,391.0,502.0
4860500,612.3,392.6,502.0
4860502,612.0,391.2,501.0
4860504,611.4,390.6,500.0
4860506,610.5,390.7,500.0
4860508,612.5,392.2,500.0
4860510,614.7,394.0,499.0
4860512,614.3,393.7,497.0
4860514,612.2,393.7,497.0
4860516,613.6,394.7,498.0
4860518,612.0,395.7,499.0
4860520,611.2,395.7,498.0
4860522,611.5,396.1,496.0
4860524,612.5,397.9,497.0
4860526,612.3,397.7,497.0
4860528,611.2,395.9,494.0
4860530,611.5,395.3,493.0
4860532,611.4,396.0,493.0
4860534,610.3,398.8,494.0
4860536,609.6,400.3,495.0
4860538,608.9,400.1,493.0
4860540,609.1,397.9,493.0
4860542,610.5,397.2,495.0
4860544,610.7,397.3,495.0
4860546,609.2,398.3,493.0
4860548,610.3,398.1,493.0
4860550,610.0,397.0,493.0
4860552,608.8,395.7,495.0
4860554,609.0,395.1,495.0
4860556,609.3,395.3,495.0
4860558,608.7,394.8,495.0
4860560,607.6,395.0,494.0
4860562,606.4,394.7,495.0
4860564,608.2,393.6,495.0
4860566,608.8,395.1,494.0
4860568,606.7,394.6,494.0
4860570,605.3,394.2,495.0
4860572,608.5,395.9,496.0
4860574,609.9,397.9,496.0
4860576,607.4,397.9,496.0
4860578,606.4,396.6,498.0
4860580,605.7,392.6,498.0
4860582,606.6,394.2,497.0
4860584,607.1,394.7,496.0
4860586,607.3,394.5,496.0
4860588,606.9,393.4,495.0
4860590,604.5,389.6,496.0
4860592,605.3,388.9,498.0
4860594,606.5,389.8,498.0
4860596,606.6,389.1,497.0
4860598,606.4,385.2,495.0
4860600,606.0,387.0,496.0
4860602,605.3,389.3,497.0
4860604,604.9,390.9,497.0
4860606,605.4,390.0,496.0
4860608,605.7,389.3,497.0
4860610,606.5,391.3,499.0
4860612,607.2,392.9,498.0
4860614,606.7,391.0,497.0
4860616,606.2,389.9,497.0
4860618,606.3,392.2,497.0
4860620,606.9,393.0,500.0
4860622,609.4,394.3,500.0
4860624,609.3,394.8,501.0
4860626,608.2,395.6,501.0
4860628,608.2,397.1,499.0
4860630,608.3,397.0,499.0
4860632,608.5,396.8,498.0
4860634,609.0,397.0,498.0
4860636,609.4,397.0,499.0
4860638,607.4,396.4,499.0
4860640,606.1,395.8,500.0
4860642,606.5,396.1,502.0
4860644,606.4,395.9,502.0
4860646,606.8,396.0,501.0
4860648,607.5,396.2,502.0
4860650,608.0,395.7,502.0
4860652,608.1,396.0,501.0
4860654,607.1,396.8,502.0
4860656,606.5,394.3,501.0
4860658,606.6,392.1,500.0
4860660,605.2,391.8,500.0
4860662,606.5,391.2,500.0
4860664,604.7,389.1,499.0
4860666,605.0,387.3,498.0
4860668,603.0,385.4,498.0
4860670,601.2,384.7,499.0
4860672,600.7,382.0,498.0
4860674,599.7,381.6,499.0
4860676,599.8,383.2,500.0
4860678,601.3,383.5,500.0
4860680,601.7,382.8,500.0
4860682,601.1,382.4,501.0
4860684,600.2,382.6,501.0
4860686,600.0,382.9,502.0
4860688,600.0,382.3,503.0
4860690,600.0,381.8,503.0
4860692,599.0,382.7,502.0
4860694,598.1,382.4,501.0
4860696,598.5,382.4,502.0
4860698,598.2,384.2,504.0
4860700,598.1,384.3,503.0
4860702,598.7,383.3,503.0
4860704,596.8,382.3,503.0
4860706,595.7,382.3,503.0
4860708,596.2,382.0,503.0
4860710,596.5,382.1,504.0
4860712,596.3,383.3,504.0
4860714,596.0,383.3,505.0
4860716,595.1,383.0,503.0
4860718,594.9,382.8,503.0
4860720,595.4,383.0,504.0
4860722,594.9,383.3,504.0
4860724,594.3,381.8,503.0
4860726,593.3,379.9,504.0
4860728,593.6,378.7,504.0
4860730,593.9,377.9,502.0
4860732,593.3,379.6,502.0
4860734,592.8,381.0,502.0
4860736,592.2,378.2,502.0
4860738,592.9,377.1,501.0
4860740,593.4,378.8,502.0
4860742,593.1,379.7,504.0
4860744,592.9,377.9,505.0
4860746,593.1,375.3,504.0
4860748,593.2,378.0,504.0
4860750,593.9,378.7,505.0
4860752,594.3,379.4,506.0
4860754,594.2,380.8,505.0
4860756,592.7,380.9,504.0
4860758,592.4,380.2,504.0
4860760,591.9,379.8,505.0
4860762,593.7,381.0,506.0
4860764,596.2,383.7,505.0
4860766,594.8,383.7,505.0
4860768,595.3,382.3,505.0
4860770,597.1,385.5,505.0
4860772,597.5,385.7,505.0
4860774,599.0,384.7,505.0
4860776,598.5,383.6,506.0
4860778,597.2,382.9,506.0
4860780,597.0,383.4,505.0
4860782,598.1,386.0,507.0
4860784,599.4,387.5,507.0
4860786,599.6,386.9,507.0
4860788,599.4,385.3,507.0
4860790,599.5,385.8,507.0
4860792,600.6,387.1,506.0
4860794,601.5,387.0,506.0
4860796,602.2,388.4,508.0
4860798,602.0,391.1,509.0
4860800,602.2,392.6,509.0
4860802,602.7,391.4,508.0
4860804,603.6,390.1,508.0
4860806,604.2,387.9,509.0
4860808,604.3,387.7,511.0
4860810,604.7,389.8,512.0
4860812,601.9,391.8,513.0
4860814,601.3,391.6,512.0
4860816,602.1,391.0,512.0
4860818,605.0,393.2,513.0
4860820,606.8,396.1,514.0
4860822,606.6,395.1,515.0
4860824,606.2,394.0,515.0
4860826,606.3,394.0,515.0
4860828,606.1,395.8,515.0
4860830,605.1,395.0,515.0
4860832,606.6,395.7,518.0
4860834,608.2,398.5,518.0
4860836,607.5,396.2,515.0
4860838,606.2,393.5,516.0
4860840,605.5,390.9,518.0
4860842,605.7,391.4,518.0
4860844,604.1,392.9,518.0
4860846,604.1,393.0,518.0
4860848,604.7,393.0,518.0
4860850,604.9,392.6,518.0
4860852,604.9,392.8,519.0
4860854,603.9,393.1,519.0
4860856,602.8,393.5,518.0
4860858,603.4,393.5,517.0
4860860,605.9,391.9,518.0
4860862,604.7,391.1,518.0
4860864,604.2,391.6,519.0
4860866,604.3,392.0,519.0
4860868,604.3,391.2,519.0
4860870,604.1,393.1,520.0
4860872,604.1,392.5,520.0
4860874,604.1,391.0,518.0
4860876,603.3,390.9,519.0
4860878,602.4,391.2,519.0
4860880,602.0,390.4,519.0
4860882,602.5,391.9,520.0
4860884,601.1,389.9,523.0
4860886,599.4,391.1,522.0
4860888,599.5,391.1,520.0
4860890,601.2,388.1,521.0
4860892,602.8,388.7,521.0
4860894,603.2,387.5,520.0
4860896,603.1,384.3,521.0
4860898,602.9,384.1,523.0
4860900,603.9,384.2,524.0
4860902,606.3,386.1,524.0
4860904,610.6,392.6,526.0
4860906,612.2,400.6,529.0
4860908,613.8,405.2,530.0
4860910,615.6,409.0,530.0
4860912,615.5,410.7,530.0
4860914,613.5,413.4,530.0
4860916,613.2,413.7,530.0
4860918,612.7,412.4,531.0
4860920,611.9,412.0,531.0
4860922,611.5,411.8,532.0
4860924,611.7,411.4,532.0
4860926,612.1,410.8,532.0
4860928,611.7,411.0,532.0
4860930,612.2,412.0,534.0
4860932,612.6,412.2,533.0
4860934,611.5,411.0,534.0
4860936,611.8,411.5,535.0
4860938,612.8,411.1,535.0
4860940,614.6,411.9,537.0
4860942,615.5,413.8,536.0
4860944,613.6,413.7,535.0
4860946,612.6,413.4,535.0
4860948,614.6,413.3,536.0
4860950,615.1,413.0,537.0
4860952,614.9,412.9,537.0
4860954,614.7,412.6,537.0
4860956,615.1,412.2,537.0
4860958,615.5,412.0,538.0
4860960,615.8,412.7,539.0
4860962,616.0,413.8,539.0
4860964,616.9,413.8,540.0
4860966,617.4,412.8,541.0
4860968,617.1,412.6,542.0
4860970,615.9,412.9,543.0
4860972,615.6,412.8,543.0
4860974,615.7,412.7,543.0
4860976,615.4,412.4,543.0
4860978,615.0,413.2,543.0
4860980,615.3,413.4,541.0
4860982,615.8,413.4,543.0
4860984,615.4,413.5,543.0
4860986,614.1,412.7,544.0
4860988,614.1,411.9,544.0
4860990,615.6,413.8,545.0
4860992,617.4,414.0,545.0
4860994,618.3,413.0,546.0
4860996,618.1,412.7,548.0
4860998,617.1,412.1,546.0
4861000,617.7,411.5,546.0
4861002,617.8,410.9,548.0
4861004,616.9,410.6,548.0
4861006,616.5,410.4,547.0
4861008,616.4,410.1,547.0
4861010,617.0,410.1,547.0
4861012,617.0,409.8,547.0
4861014,615.4,408.8,548.0
4861016,615.0,408.2,549.0
4861018,616.2,408.8,550.0
4861020,616.5,409.1,551.0
4861022,616.6,409.3,550.0
4861024,615.9,409.0,548.0
4861026,614.8,408.0,547.0
4861028,616.6,409.4,549.0
4861030,617.0,409.2,549.0
4861032,616.8,409.2,549.0
4861034,617.1,409.7,550.0
4861036,617.4,409.3,550.0
4861038,617.4,408.8,550.0
4861040,616.1,409.0,550.0
4861042,614.7,410.3,551.0
4861044,614.4,409.0,552.0
4861046,614.7,407.9,552.0
4861048,615.0,408.6,551.0
4861050,614.7,410.8,550.0
4861052,614.5,409.4,550.0
4861054,614.7,406.3,549.0
4861056,614.5,408.2,548.0
4861058,613.9,410.0,548.0
4861060,613.6,408.9,549.0
4861062,613.2,406.8,549.0
4861064,613.2,407.3,549.0
4861066,612.7,410.1,549.0
4861068,612.6,410.9,549.0
4861070,612.6,409.1,549.0
4861072,612.1,407.4,549.0
4861074,610.0,405.6,549.0
4861076,609.2,406.6,549.0
4861078,609.2,407.2,549.0
4861080,610.0,407.2,549.0
4861082,610.1,403.6,550.0
4861084,609.2,400.4,551.0
4861086,608.9,401.6,551.0
4861088,608.9,402.9,551.0
4861090,609.2,401.7,550.0
4861092,609.3,399.4,550.0
4861094,609.6,397.8,551.0
4861096,609.7,398.5,551.0
4861098,609.0,399.5,551.0
4861100,610.1,401.6,553.0
4861102,610.8,400.5,552.0
4861104,610.7,400.6,552.0
4861106,610.1,400.0,554.0
4861108,609.3,399.0,554.0
4861110,608.9,398.8,554.0
4861112,608.9,397.9,554.0
4861114,608.9,398.3,554.0
4861116,609.8,400.1,556.0
4861118,610.2,401.3,556.0
4861120,609.6,401.0,556.0
4861122,610.0,401.1,557.0
4861124,609.0,400.8,557.0
4861126,607.8,400.8,557.0
4861128,608.1,401.4,557.0
4861130,608.7,400.3,556.0
4861132,609.1,399.8,558.0
4861134,608.9,399.5,559.0
4861136,608.6,399.4,560.0
4861138,607.7,399.3,561.0
4861140,606.6,397.2,559.0
4861142,603.8,392.7,559.0
4861144,603.2,393.4,559.0
4861146,604.0,394.2,558.0
4861148,603.7,394.4,559.0
4861150,602.2,396.4,561.0
4861152,602.1,397.2,561.0
4861154,603.3,398.8,561.0
4861156,603.9,399.3,562.0
4861158,603.4,398.9,562.0
4861160,602.5,398.3,562.0
4861162,602.1,398.0,563.0
4861164,602.1,398.1,564.0
4861166,602.5,398.2,565.0
4861168,603.6,398.8,564.0
4861170,604.5,398.9,564.0
4861172,604.9,398.7,565.0
4861174,604.6,398.7,565.0
4861176,604.3,397.8,566.0
4861178,603.6,397.3,566.0
4861180,602.6,397.1,566.0
4861182,602.3,396.6,565.0
4861184,602.5,396.5,566.0
4861186,602.7,396.7,566.0
4861188,603.2,395.8,567.0
4861190,603.0,395.5,565.0
4861192,602.6,395.8,564.0
4861194,603.7,395.6,565.0
4861196,605.0,394.2,566.0
4861198,604.4,392.8,566.0
4861200,603.3,391.3,566.0
4861202,603.7,391.3,565.0
4861204,605.6,392.4,564.0
4861206,605.0,392.0,564.0
4861208,604.4,391.3,567.0
4861210,604.8,391.3,569.0
4861212,605.9,393.1,570.0
4861214,605.9,393.0,570.0
4861216,605.3,392.3,568.0
4861218,606.0,392.7,568.0
4861220,606.3,390.1,570.0
4861222,606.9,391.0,570.0
4861224,607.7,393.3,571.0
4861226,608.1,392.0,575.0
4861228,608.5,391.7,575.0
4861230,608.1,392.4,576.0
4861232,608.5,393.2,575.0
4861234,609.6,393.3,574.0
4861236,608.1,392.8,574.0
4861238,607.1,392.9,574.0
4861240,607.0,393.8,575.0
4861242,608.6,394.2,575.0
4861244,608.0,394.2,576.0
4861246,607.7,392.7,576.0
4861248,608.3,391.2,576.0
4861250,609.4,390.6,577.0
4861252,610.0,391.7,578.0
4861254,609.2,392.4,577.0
4861256,607.9,394.8,577.0
4861258,607.8,394.7,576.0
4861260,608.0,394.1,575.0
4861262,608.2,393.7,576.0
4861264,608.3,391.3,576.0
4861266,608.1,391.6,577.0
4861268,608.1,392.4,577.0
4861270,607.9,392.6,576.0
4861272,607.7,393.1,577.0
4861274,607.5,394.0,577.0
4861276,607.4,395.8,576.0
4861278,607.8,395.0,577.0
4861280,607.8,393.5,578.0
4861282,607.6,394.8,578.0
4861284,607.8,395.4,578.0
4861286,607.4,395.5,577.0
4861288,605.8,395.0,576.0
4861290,605.4,394.8,574.0
4861292,604.8,394.3,574.0
4861294,602.8,393.4,573.0
4861296,603.8,392.3,572.0
4861298,603.3,391.4,572.0
4861300,602.3,392.1,572.0
4861302,602.4,392.2,572.0
4861304,603.4,393.5,573.0
4861306,603.3,396.3,573.0
4861308,603.3,396.3,572.0
4861310,603.5,396.4,572.0
4861312,604.0,397.1,573.0
4861314,604.5,397.9,574.0
4861316,605.7,398.6,573.0
4861318,604.3,397.6,574.0
4861320,601.6,397.2,575.0
