id,x,y,pupilD
7014267,.,.,0.0
7014269,.,.,0.0
7014271,.,.,0.0
7014273,.,.,0.0
7014275,.,.,0.0
7014277,.,.,0.0
7014279,.,.,0.0
7014281,.,.,0.0
7014283,.,.,0.0
7014285,.,.,0.0
7014287,.,.,0.0
7014289,.,.,0.0
7014291,.,.,0.0
7014293,.,.,0.0
7014295,.,.,0.0
7014297,.,.,0.0
7014299,.,.,0.0
7014301,.,.,0.0
7014303,.,.,0.0
7014305,.,.,0.0
7014307,.,.,0.0
7014309,.,.,0.0
7014311,.,.,0.0
7014313,.,.,0.0
7014315,.,.,0.0
7014317,.,.,0.0
7014319,.,.,0.0
7014321,.,.,0.0
7014323,.,.,0.0
7014325,.,.,0.0
7014327,.,.,0.0
7014329,.,.,0.0
7014331,.,.,0.0
7014333,.,.,0.0
7014335,.,.,0.0
7014337,.,.,0.0
7014339,.,.,0.0
7014341,.,.,0.0
7014343,.,.,0.0
7014345,.,.,0.0
7014347,.,.,0.0
7014349,.,.,0.0
7014351,.,.,0.0
7014353,.,.,0.0
7014355,.,.,0.0
7014357,.,.,0.0
7014359,.,.,0.0
7014361,.,.,0.0
7014363,.,.,0.0
7014365,.,.,0.0
7014367,.,.,0.0
7014369,.,.,0.0
7014371,.,.,0.0
7014373,.,.,0.0
7014375,.,.,0.0
7014377,.,.,0.0
7014379,.,.,0.0
7014381,.,.,0.0
7014383,.,.,0.0
7014385,.,.,0.0
7014387,.,.,0.0
7014389,.,.,0.0
7014391,.,.,0.0
7014393,.,.,0.0
7014395,.,.,0.0
7014397,.,.,0.0
7014399,.,.,0.0
7014401,.,.,0.0
7014403,.,.,0.0
7014405,.,.,0.0
7014407,.,.,0.0
7014409,.,.,0.0
7014411,.,.,0.0
7014413,.,.,0.0
7014415,.,.,0.0
7014417,.,.,0.0
7014419,.,.,0.0
7014421,.,.,0.0
7014423,.,.,0.0
7014425,.,.,0.0
7014427,.,.,0.0
7014429,.,.,0.0
7014431,.,.,0.0
7014433,.,.,0.0
7014435,.,.,0.0
7014437,.,.,0.0
7014439,.,.,0.0
7014441,.,.,0.0
7014443,.,.,0.0
7014445,.,.,0.0
7014447,1013.7,997.6,322.0
7014449,1015.0,980.0,328.0
7014451,1021.8,924.8,344.0
7014453,1021.7,870.3,361.0
7014455,1017.5,821.1,375.0
7014457,1009.5,782.2,390.0
7014459,1005.5,738.5,402.0
7014461,1007.5,699.5,416.0
7014463,1008.7,660.8,425.0
7014465,1003.7,628.8,434.0
7014467,999.2,587.9,443.0
7014469,997.3,557.8,454.0
7014471,996.0,525.5,459.0
7014473,992.6,496.5,468.0
7014475,988.8,469.5,474.0
7014477,984.4,437.0,483.0
7014479,975.7,410.2,492.0
7014481,969.8,379.4,496.0
7014483,965.2,354.0,499.0
7014485,961.0,344.1,503.0
7014487,959.6,337.7,508.0
7014489,956.7,333.7,510.0
7014491,955.0,336.1,508.0
7014493,958.8,338.4,508.0
7014495,962.3,339.3,509.0
7014497,963.8,339.8,510.0
7014499,965.5,342.2,510.0
7014501,966.7,343.1,511.0
7014503,966.9,344.2,513.0
7014505,966.1,345.4,513.0
7014507,966.5,345.5,514.0
7014509,967.4,346.2,514.0
7014511,967.6,347.6,514.0
7014513,967.8,351.2,513.0
7014515,967.6,355.1,513.0
7014517,967.0,355.5,513.0
7014519,966.6,355.2,514.0
7014521,967.9,355.7,513.0
7014523,968.9,355.4,512.0
7014525,968.5,354.6,512.0
7014527,967.9,354.0,512.0
7014529,967.6,354.4,512.0
7014531,967.9,357.0,511.0
7014533,967.8,359.0,511.0
7014535,967.9,358.6,511.0
7014537,968.0,357.9,512.0
7014539,967.4,357.8,513.0
7014541,967.7,358.6,514.0
7014543,969.0,359.4,514.0
7014545,969.6,361.1,513.0
7014547,968.6,360.7,514.0
7014549,966.8,361.0,514.0
7014551,965.6,358.7,516.0
7014553,965.1,355.4,517.0
7014555,965.4,357.6,517.0
7014557,965.9,360.3,515.0
7014559,966.0,360.3,518.0
7014561,963.7,359.0,520.0
7014563,963.3,360.5,520.0
7014565,963.5,360.8,521.0
7014567,964.2,358.3,520.0
7014569,964.9,360.9,519.0
7014571,963.3,361.4,518.0
7014573,961.8,359.4,519.0
7014575,960.9,359.8,520.0
7014577,960.7,363.0,520.0
7014579,960.5,365.7,521.0
7014581,960.3,364.5,522.0
7014583,960.2,364.4,521.0
7014585,960.1,364.8,522.0
7014587,959.9,364.6,522.0
7014589,959.8,365.0,523.0
7014591,960.0,365.5,523.0
7014593,960.8,365.7,524.0
7014595,962.4,372.0,526.0
7014597,963.0,375.5,527.0
7014599,962.9,375.6,527.0
7014601,963.3,375.9,527.0
7014603,964.2,375.4,528.0
7014605,963.9,374.7,527.0
7014607,965.0,374.6,527.0
7014609,965.3,375.0,528.0
7014611,965.3,376.1,528.0
7014613,964.7,376.3,528.0
7014615,964.2,376.3,527.0
7014617,965.0,377.5,527.0
7014619,966.7,378.3,528.0
7014621,967.2,379.4,528.0
7014623,966.3,379.9,527.0
7014625,965.7,377.4,528.0
7014627,966.3,375.6,528.0
7014629,966.6,374.8,528.0
7014631,966.0,375.2,529.0
7014633,966.1,375.6,528.0
7014635,967.2,375.8,528.0
7014637,967.4,379.9,530.0
7014639,966.7,381.6,531.0
7014641,966.2,381.8,531.0
7014643,966.5,381.8,532.0
7014645,968.2,380.5,532.0
7014647,969.6,378.5,532.0
7014649,969.7,380.3,531.0
7014651,969.0,380.0,532.0
7014653,969.2,378.3,532.0
7014655,970.0,377.4,531.0
7014657,969.9,373.4,529.0
7014659,969.4,371.2,529.0
7014661,967.8,369.5,529.0
7014663,967.7,366.4,528.0
7014665,968.4,367.7,528.0
7014667,969.8,367.6,529.0
7014669,970.5,366.0,530.0
7014671,969.7,365.9,529.0
7014673,968.8,364.7,529.0
7014675,969.7,363.3,528.0
7014677,971.4,363.1,529.0
7014679,971.9,363.6,530.0
7014681,970.4,362.4,529.0
7014683,969.4,360.5,530.0
7014685,968.7,360.2,531.0
7014687,967.2,359.3,531.0
7014689,967.3,357.3,532.0
7014691,967.2,355.6,533.0
7014693,966.5,356.0,532.0
7014695,966.5,356.2,531.0
7014697,967.0,352.8,531.0
7014699,966.3,352.2,531.0
7014701,965.4,352.9,532.0
7014703,965.2,353.3,532.0
7014705,964.9,353.2,533.0
7014707,965.6,353.2,533.0
7014709,965.8,351.1,532.0
7014711,965.0,351.3,531.0
7014713,965.6,352.4,531.0
7014715,966.4,351.9,532.0
7014717,967.6,354.7,534.0
7014719,968.7,356.3,533.0
7014721,969.2,355.4,532.0
7014723,969.1,355.8,534.0
7014725,968.5,355.8,535.0
7014727,970.3,355.7,535.0
7014729,969.6,355.8,534.0
7014731,968.4,355.7,533.0
7014733,968.2,355.0,533.0
7014735,969.0,353.3,532.0
7014737,969.4,350.0,532.0
7014739,968.1,350.0,532.0
7014741,968.8,350.1,533.0
7014743,969.1,349.7,532.0
7014745,969.9,351.2,533.0
7014747,969.8,352.7,535.0
7014749,969.7,352.2,534.0
7014751,970.4,351.6,531.0
7014753,970.9,351.2,532.0
7014755,971.3,351.3,534.0
7014757,971.6,353.3,536.0
7014759,972.0,355.0,538.0
7014761,971.3,353.9,538.0
7014763,970.7,354.1,537.0
7014765,970.5,355.2,535.0
7014767,970.3,356.1,535.0
7014769,970.3,355.3,538.0
7014771,971.3,356.5,539.0
7014773,972.0,358.6,538.0
7014775,971.9,355.5,538.0
7014777,970.7,353.2,537.0
7014779,970.8,353.9,537.0
7014781,971.8,354.8,539.0
7014783,971.4,355.2,540.0
7014785,971.1,354.8,540.0
7014787,971.1,354.6,539.0
7014789,971.1,354.5,539.0
7014791,971.1,355.0,541.0
7014793,971.1,355.1,541.0
7014795,971.6,354.1,541.0
7014797,971.8,354.3,541.0
7014799,971.8,355.1,541.0
7014801,971.9,353.7,541.0
7014803,971.6,352.0,540.0
7014805,971.3,352.2,541.0
7014807,971.0,352.4,542.0
7014809,970.8,352.7,542.0
7014811,970.8,352.7,542.0
7014813,971.1,352.4,542.0
7014815,971.7,354.3,541.0
7014817,972.5,355.2,541.0
7014819,972.7,355.0,541.0
7014821,973.1,354.9,542.0
7014823,972.9,352.8,543.0
7014825,972.5,352.6,545.0
7014827,972.1,352.6,546.0
7014829,972.0,352.8,545.0
7014831,972.6,353.1,544.0
7014833,974.0,353.3,544.0
7014835,974.2,353.5,544.0
7014837,973.9,353.7,543.0
7014839,973.5,353.3,543.0
7014841,973.3,354.4,544.0
7014843,972.7,355.6,544.0
7014845,972.5,355.2,544.0
7014847,972.7,355.4,544.0
7014849,973.2,357.2,544.0
7014851,973.7,356.4,545.0
7014853,974.2,354.5,544.0
7014855,972.9,354.5,544.0
7014857,971.3,351.5,544.0
7014859,971.6,352.1,545.0
7014861,973.0,353.9,545.0
7014863,973.7,352.1,545.0
7014865,974.1,351.7,546.0
7014867,974.1,353.7,546.0
7014869,973.9,356.7,546.0
7014871,974.4,355.7,545.0
7014873,974.4,354.0,546.0
7014875,974.1,354.0,546.0
7014877,975.3,353.3,546.0
7014879,975.6,353.5,546.0
7014881,974.4,354.7,546.0
7014883,972.7,355.4,547.0
7014885,972.8,354.6,548.0
7014887,972.9,353.3,548.0
7014889,972.7,354.4,548.0
7014891,972.5,352.3,548.0
7014893,973.6,351.4,549.0
7014895,974.1,350.6,549.0
7014897,974.1,350.4,547.0
7014899,973.5,351.1,548.0
7014901,972.9,351.0,547.0
7014903,973.6,349.9,546.0
7014905,974.3,348.0,548.0
7014907,973.8,349.2,549.0
7014909,973.7,352.2,549.0
7014911,973.8,353.1,548.0
7014913,974.2,352.8,547.0
7014915,974.2,351.8,549.0
7014917,973.8,350.2,550.0
7014919,972.2,349.0,550.0
7014921,971.8,347.6,550.0
7014923,972.6,346.0,549.0
7014925,972.7,347.8,549.0
7014927,972.3,349.3,549.0
7014929,970.6,349.3,549.0
7014931,969.8,347.6,551.0
7014933,965.1,347.3,548.0
7014935,954.8,347.9,545.0
7014937,946.2,345.9,545.0
7014939,936.7,347.7,546.0
7014941,923.5,351.4,547.0
7014943,906.5,355.4,548.0
7014945,884.8,364.1,551.0
7014947,868.7,371.0,556.0
7014949,859.9,375.2,554.0
7014951,848.6,384.6,551.0
7014953,839.5,394.9,557.0
7014955,835.3,404.7,557.0
7014957,825.8,413.2,556.0
7014959,813.7,425.8,555.0
7014961,804.9,429.8,555.0
7014963,801.1,434.1,554.0
7014965,800.7,442.8,550.0
7014967,803.0,454.8,551.0
7014969,802.6,467.9,553.0
7014971,800.6,477.9,555.0
7014973,796.9,482.4,556.0
7014975,796.3,489.9,557.0
7014977,796.4,496.6,559.0
7014979,796.4,500.1,559.0
7014981,796.7,503.3,559.0
7014983,796.8,501.8,559.0
7014985,796.6,502.8,562.0
7014987,796.1,504.8,563.0
7014989,797.7,508.6,561.0
7014991,800.9,511.5,561.0
7014993,801.9,512.6,560.0
7014995,800.6,511.8,561.0
7014997,799.0,510.1,561.0
7014999,800.4,511.0,561.0
7015001,802.5,513.6,562.0
7015003,802.3,514.0,562.0
7015005,803.0,514.2,562.0
7015007,803.2,516.3,562.0
7015009,803.2,516.2,561.0
7015011,802.6,514.9,561.0
7015013,801.3,513.0,560.0
7015015,800.8,512.9,561.0
7015017,802.3,514.1,560.0
7015019,803.6,515.4,559.0
7015021,804.0,515.7,557.0
7015023,804.2,515.7,557.0
7015025,804.4,514.9,557.0
7015027,803.5,515.0,559.0
7015029,803.1,516.1,557.0
7015031,804.9,516.1,557.0
7015033,805.2,515.4,558.0
7015035,806.0,516.9,558.0
7015037,806.5,517.2,557.0
7015039,808.2,518.7,558.0
7015041,808.8,520.4,560.0
7015043,807.0,519.3,561.0
7015045,807.4,515.7,559.0
7015047,808.7,517.1,559.0
7015049,808.1,517.8,558.0
7015051,808.3,517.1,557.0
7015053,809.4,516.8,557.0
7015055,808.5,516.5,557.0
7015057,806.8,516.7,556.0
7015059,806.9,516.7,553.0
7015061,807.9,516.6,552.0
7015063,807.5,516.4,553.0
7015065,805.9,515.4,555.0
7015067,805.6,515.9,555.0
7015069,807.0,517.6,555.0
7015071,808.1,518.7,555.0
7015073,807.6,519.3,556.0
7015075,807.7,520.1,556.0
7015077,808.2,520.8,556.0
7015079,808.1,519.4,557.0
7015081,807.3,518.4,559.0
7015083,806.6,517.6,559.0
7015085,805.8,517.4,558.0
7015087,805.4,517.1,556.0
7015089,805.5,517.6,554.0
7015091,804.7,519.1,556.0
7015093,804.7,519.2,557.0
7015095,804.7,517.0,557.0
7015097,804.5,515.9,558.0
7015099,803.6,516.3,558.0
7015101,802.7,515.5,559.0
7015103,802.1,513.9,560.0
7015105,799.9,512.6,557.0
7015107,801.2,510.2,556.0
7015109,801.5,510.6,555.0
7015111,799.7,509.9,552.0
7015113,798.8,509.8,552.0
7015115,799.0,509.9,553.0
7015117,798.7,510.2,554.0
7015119,797.9,509.0,554.0
7015121,798.0,507.6,554.0
7015123,798.1,507.0,555.0
7015125,798.1,506.8,552.0
7015127,798.5,507.3,552.0
7015129,799.2,508.4,554.0
7015131,799.1,508.8,555.0
7015133,799.5,508.8,554.0
7015135,800.7,507.4,555.0
7015137,800.9,507.6,555.0
7015139,802.2,509.2,555.0
7015141,802.7,508.3,555.0
7015143,800.4,508.5,555.0
7015145,799.7,509.7,553.0
7015147,800.7,506.9,552.0
7015149,800.4,504.1,552.0
7015151,799.9,505.5,552.0
7015153,802.4,508.3,552.0
7015155,803.9,510.7,553.0
7015157,803.6,511.1,551.0
7015159,801.6,509.8,550.0
7015161,801.1,509.4,550.0
7015163,802.8,513.3,550.0
7015165,803.9,514.7,549.0
7015167,804.2,515.7,548.0
7015169,806.1,518.3,551.0
7015171,809.1,522.3,551.0
7015173,810.0,523.7,549.0
7015175,809.9,523.1,549.0
7015177,811.0,524.8,550.0
7015179,812.4,527.0,549.0
7015181,812.4,526.9,548.0
7015183,812.7,526.8,549.0
7015185,815.2,527.8,550.0
7015187,816.1,528.5,550.0
7015189,815.5,526.8,550.0
7015191,815.6,527.6,551.0
7015193,816.2,527.9,551.0
7015195,816.1,527.5,551.0
7015197,815.7,527.9,551.0
7015199,815.7,528.1,551.0
7015201,815.7,528.6,552.0
7015203,815.7,528.0,553.0
7015205,815.9,528.3,553.0
7015207,816.1,530.8,553.0
7015209,815.5,530.5,552.0
7015211,815.3,530.7,551.0
7015213,815.6,530.7,551.0
7015215,815.8,530.2,550.0
7015217,816.2,530.3,550.0
7015219,816.5,530.5,550.0
7015221,816.1,530.2,551.0
7015223,815.1,527.9,552.0
7015225,814.7,527.9,551.0
7015227,814.9,528.2,551.0
7015229,815.1,528.2,550.0
7015231,815.2,528.3,548.0
7015233,814.8,527.6,548.0
7015235,813.2,526.7,549.0
7015237,813.3,526.1,550.0
7015239,813.2,525.4,550.0
7015241,812.1,526.8,549.0
7015243,811.3,527.3,549.0
7015245,811.5,527.1,549.0
7015247,811.5,526.4,547.0
7015249,811.2,526.6,547.0
7015251,808.8,525.5,548.0
7015253,806.7,523.3,549.0
7015255,807.1,521.9,549.0
7015257,806.5,521.9,549.0
7015259,803.4,521.6,548.0
7015261,801.0,520.8,547.0
7015263,799.3,520.1,544.0
7015265,796.7,519.4,542.0
7015267,796.4,519.7,544.0
7015269,797.4,520.5,547.0
7015271,797.3,520.3,547.0
7015273,794.7,519.6,546.0
7015275,793.7,519.1,546.0
7015277,792.0,516.6,546.0
7015279,790.5,514.9,546.0
7015281,791.1,516.6,546.0
7015283,791.0,518.2,548.0
7015285,790.8,519.5,548.0
7015287,789.9,518.9,548.0
7015289,789.6,518.8,547.0
7015291,787.7,521.7,547.0
7015293,785.8,521.3,546.0
7015295,785.1,520.6,546.0
7015297,784.5,520.7,546.0
7015299,784.8,521.5,546.0
7015301,785.6,519.1,546.0
7015303,785.7,517.5,547.0
7015305,785.7,521.3,547.0
7015307,786.4,519.4,545.0
7015309,787.1,516.0,546.0
7015311,787.7,515.2,545.0
7015313,789.9,515.1,544.0
7015315,789.5,514.3,545.0
7015317,789.5,514.9,546.0
7015319,789.9,516.5,546.0
7015321,790.2,517.2,546.0
7015323,790.8,517.0,546.0
7015325,791.8,517.1,546.0
7015327,793.4,519.9,547.0
7015329,793.1,521.5,547.0
7015331,791.6,521.9,546.0
7015333,790.8,523.9,547.0
7015335,792.8,520.3,548.0
7015337,806.6,518.1,544.0
7015339,828.7,516.0,546.0
7015341,848.8,511.7,545.0
7015343,859.7,501.7,545.0
7015345,876.0,483.4,543.0
7015347,890.5,465.5,544.0
7015349,893.8,461.2,547.0
7015351,897.2,458.0,545.0
7015353,904.0,455.9,543.0
7015355,911.3,457.0,542.0
7015357,918.8,453.7,540.0
7015359,924.1,441.4,540.0
7015361,929.6,435.7,543.0
7015363,933.0,432.1,544.0
7015365,934.5,427.6,544.0
7015367,934.2,422.8,543.0
7015369,933.6,417.9,541.0
7015371,933.1,415.0,540.0
7015373,932.3,415.2,539.0
7015375,932.7,421.4,539.0
7015377,932.0,424.9,540.0
7015379,932.0,422.3,542.0
7015381,932.9,422.4,543.0
7015383,932.3,422.3,543.0
7015385,932.0,419.0,543.0
7015387,932.1,415.3,543.0
7015389,932.3,412.9,543.0
7015391,930.6,410.3,542.0
7015393,929.9,409.4,541.0
7015395,928.1,408.8,540.0
7015397,927.2,410.1,539.0
7015399,928.0,412.2,539.0
7015401,926.8,412.6,539.0
7015403,926.6,414.5,539.0
7015405,926.7,416.2,540.0
7015407,926.5,415.8,538.0
7015409,925.8,414.7,536.0
7015411,925.7,414.9,536.0
7015413,926.1,416.9,535.0
7015415,926.8,417.8,534.0
7015417,927.1,418.3,534.0
7015419,927.6,419.3,533.0
7015421,926.4,420.3,533.0
7015423,926.3,420.8,533.0
7015425,927.6,422.8,532.0
7015427,927.8,423.1,531.0
7015429,927.6,423.1,530.0
7015431,927.6,423.3,532.0
7015433,928.9,424.3,532.0
7015435,928.8,424.2,532.0
7015437,926.6,423.5,531.0
7015439,927.1,423.0,531.0
7015441,930.1,423.1,532.0
7015443,931.2,422.8,531.0
7015445,930.1,422.5,531.0
7015447,929.4,421.6,530.0
7015449,929.3,421.2,530.0
7015451,928.5,421.8,530.0
7015453,931.3,422.3,530.0
7015455,932.2,421.2,529.0
7015457,931.7,423.6,528.0
7015459,930.8,425.7,527.0
7015461,930.4,424.9,527.0
7015463,931.0,423.4,528.0
7015465,932.0,423.6,530.0
7015467,931.6,421.5,529.0
7015469,931.9,421.7,528.0
7015471,932.5,424.1,527.0
7015473,932.7,424.6,527.0
7015475,932.6,425.7,529.0
7015477,931.1,427.3,528.0
7015479,931.8,428.3,529.0
7015481,932.6,428.5,528.0
7015483,934.5,429.5,528.0
7015485,933.8,428.2,528.0
7015487,933.4,425.7,528.0
7015489,933.1,425.1,528.0
7015491,933.2,425.2,528.0
7015493,936.0,426.9,527.0
7015495,936.8,427.1,526.0
7015497,935.5,426.3,526.0
7015499,935.1,426.1,527.0
7015501,934.3,425.3,527.0
7015503,933.8,425.0,526.0
7015505,933.9,424.4,526.0
7015507,933.9,422.2,524.0
7015509,933.9,418.2,525.0
7015511,933.6,416.2,527.0
7015513,935.1,418.2,527.0
7015515,935.3,416.2,526.0
7015517,934.9,412.1,524.0
7015519,934.3,410.5,522.0
7015521,933.8,410.7,521.0
7015523,933.7,409.0,521.0
7015525,933.8,406.5,522.0
7015527,933.5,405.3,521.0
7015529,933.2,405.3,521.0
7015531,932.3,405.6,519.0
7015533,930.5,405.4,519.0
7015535,929.2,404.0,519.0
7015537,928.4,402.8,518.0
7015539,928.1,403.6,518.0
7015541,928.3,409.4,520.0
7015543,928.6,411.7,523.0
7015545,928.1,409.8,524.0
7015547,927.0,409.0,522.0
7015549,926.2,408.2,522.0
7015551,926.0,408.9,523.0
7015553,925.7,409.6,524.0
7015555,925.6,409.6,524.0
7015557,925.9,410.0,525.0
7015559,925.8,410.7,525.0
7015561,925.5,410.8,524.0
7015563,925.1,410.0,523.0
7015565,925.1,411.0,523.0
7015567,925.2,410.0,522.0
7015569,925.3,407.7,523.0
7015571,925.0,408.3,521.0
7015573,924.0,408.0,520.0
7015575,923.6,407.5,519.0
7015577,922.5,407.2,520.0
7015579,921.6,406.5,521.0
7015581,921.4,407.2,520.0
7015583,921.0,409.0,518.0
7015585,921.3,408.8,517.0
7015587,921.6,407.8,517.0
7015589,922.0,407.7,517.0
7015591,921.0,406.6,517.0
7015593,919.4,406.3,517.0
7015595,919.1,408.6,518.0
7015597,919.0,409.0,517.0
7015599,919.0,408.4,517.0
7015601,919.2,407.5,517.0
7015603,919.2,406.9,515.0
7015605,919.5,407.2,513.0
7015607,920.1,407.9,513.0
7015609,919.6,406.3,514.0
7015611,919.1,403.5,515.0
7015613,918.5,402.1,515.0
7015615,916.1,402.2,514.0
7015617,916.2,402.8,514.0
7015619,917.1,405.1,514.0
7015621,917.4,406.2,514.0
7015623,917.7,406.5,514.0
7015625,919.0,405.6,514.0
7015627,919.8,406.8,514.0
7015629,918.1,409.1,514.0
7015631,916.6,409.2,514.0
7015633,918.1,409.1,516.0
7015635,918.9,409.0,514.0
7015637,917.7,408.5,514.0
7015639,917.0,408.5,514.0
7015641,917.3,410.5,515.0
7015643,917.4,411.8,515.0
7015645,917.4,411.8,516.0
7015647,918.0,414.6,517.0
7015649,918.4,416.3,518.0
7015651,920.4,417.0,518.0
7015653,922.6,419.0,518.0
7015655,921.0,418.4,518.0
7015657,920.3,419.6,517.0
7015659,921.6,421.6,518.0
7015661,922.5,422.1,518.0
7015663,921.2,421.4,518.0
7015665,920.4,421.5,518.0
7015667,920.1,424.5,518.0
7015669,919.8,426.5,517.0
7015671,919.4,425.9,517.0
7015673,919.8,423.1,516.0
7015675,920.4,424.1,517.0
7015677,918.6,424.1,517.0
7015679,918.2,427.5,517.0
7015681,919.8,428.0,520.0
7015683,920.1,426.9,520.0
7015685,920.4,427.8,520.0
7015687,920.9,428.7,522.0
7015689,920.8,428.4,521.0
7015691,920.2,426.8,521.0
7015693,919.9,426.0,523.0
7015695,918.8,426.3,524.0
7015697,917.9,426.8,524.0
7015699,917.0,426.1,524.0
7015701,917.5,424.6,524.0
7015703,916.1,423.7,523.0
7015705,916.2,423.7,524.0
7015707,917.1,423.5,524.0
7015709,915.6,421.6,524.0
7015711,913.5,419.4,524.0
7015713,912.8,418.2,524.0
7015715,912.7,418.6,524.0
7015717,914.6,421.2,525.0
7015719,914.7,419.7,525.0
7015721,913.9,419.1,523.0
7015723,913.3,420.6,524.0
7015725,912.6,422.4,525.0
7015727,912.2,423.8,527.0
7015729,911.5,422.8,527.0
7015731,909.3,422.3,526.0
7015733,908.3,422.3,525.0
7015735,909.1,423.3,526.0
7015737,910.8,424.3,529.0
7015739,910.7,424.8,529.0
7015741,908.7,424.5,528.0
7015743,907.7,426.1,530.0
7015745,907.4,424.7,532.0
7015747,905.1,421.6,531.0
7015749,903.3,419.5,530.0
7015751,904.9,420.7,531.0
7015753,905.7,421.8,532.0
7015755,905.3,422.2,533.0
7015757,906.4,423.4,532.0
7015759,908.2,426.2,532.0
7015761,908.8,426.5,532.0
7015763,908.4,425.8,531.0
7015765,908.0,428.0,530.0
7015767,909.3,431.5,533.0
7015769,911.0,433.6,535.0
7015771,911.6,432.4,536.0
7015773,912.6,432.1,537.0
7015775,911.7,432.1,536.0
7015777,911.4,431.9,535.0
7015779,913.2,431.9,536.0
7015781,912.6,431.6,536.0
7015783,912.4,431.7,536.0
7015785,912.3,432.2,538.0
7015787,912.2,432.2,539.0
7015789,911.3,430.8,537.0
7015791,911.2,430.4,538.0
7015793,912.0,431.9,538.0
7015795,911.4,434.6,540.0
7015797,910.7,434.4,542.0
7015799,909.6,432.5,541.0
7015801,907.9,430.2,540.0
7015803,908.5,430.6,541.0
7015805,908.1,430.6,541.0
7015807,906.6,429.5,541.0
7015809,904.8,428.6,541.0
7015811,904.3,428.5,542.0
7015813,903.6,429.3,543.0
7015815,902.9,429.4,543.0
7015817,900.6,430.0,541.0
7015819,900.5,432.7,543.0
7015821,900.6,433.3,543.0
7015823,897.2,429.6,543.0
7015825,893.8,425.6,544.0
7015827,893.2,423.3,543.0
7015829,892.4,425.8,544.0
7015831,892.1,430.8,544.0
7015833,891.0,430.5,544.0
7015835,890.3,432.8,546.0
7015837,889.5,434.7,548.0
7015839,888.8,433.7,548.0
7015841,888.7,436.0,548.0
7015843,888.6,437.5,548.0
7015845,888.1,435.2,549.0
7015847,888.0,435.0,550.0
7015849,888.6,435.0,550.0
7015851,887.2,434.4,550.0
7015853,886.1,435.4,550.0
7015855,885.8,434.0,551.0
7015857,885.6,431.7,552.0
7015859,885.1,431.9,552.0
7015861,884.8,431.4,553.0
7015863,885.2,430.8,554.0
7015865,885.6,430.4,554.0
7015867,886.1,429.8,553.0
7015869,886.1,428.6,551.0
7015871,884.8,426.0,552.0
7015873,884.9,425.5,553.0
7015875,886.0,426.0,553.0
7015877,885.9,426.2,553.0
7015879,883.5,426.3,552.0
7015881,883.9,423.8,552.0
7015883,884.5,420.8,553.0
7015885,883.6,418.4,553.0
7015887,884.1,423.8,554.0
7015889,884.4,425.7,555.0
7015891,884.8,425.6,554.0
7015893,887.2,432.0,556.0
7015895,887.5,433.6,557.0
7015897,886.5,433.9,558.0
7015899,885.8,434.7,558.0
7015901,885.9,434.9,558.0
7015903,886.0,434.2,559.0
7015905,886.5,435.7,560.0
7015907,885.6,435.7,562.0
7015909,884.6,435.0,563.0
7015911,885.6,435.4,563.0
7015913,887.2,438.0,564.0
7015915,887.3,437.9,564.0
7015917,888.3,437.1,565.0
7015919,888.9,436.2,564.0
7015921,885.1,428.7,563.0
7015923,882.6,422.0,563.0
7015925,883.5,422.5,563.0
7015927,884.9,426.4,563.0
7015929,883.7,427.3,562.0
7015931,882.1,426.4,562.0
7015933,880.9,423.9,562.0
7015935,877.8,423.1,563.0
7015937,876.6,423.1,563.0
7015939,875.4,422.3,563.0
7015941,875.1,421.3,563.0
7015943,874.5,419.9,563.0
7015945,873.2,419.3,562.0
7015947,874.6,418.5,562.0
7015949,875.7,420.6,561.0
7015951,875.7,422.9,562.0
7015953,875.0,424.8,565.0
7015955,873.8,426.5,563.0
7015957,872.6,427.4,560.0
7015959,869.5,426.9,558.0
7015961,869.0,427.2,563.0
7015963,868.9,426.0,567.0
7015965,872.1,425.6,567.0
7015967,874.3,425.2,567.0
7015969,875.0,422.6,567.0
7015971,876.3,420.2,567.0
7015973,876.2,417.7,568.0
7015975,875.2,413.1,568.0
7015977,875.2,412.4,569.0
7015979,874.6,413.7,571.0
7015981,873.6,413.6,572.0
7015983,871.0,414.3,572.0
7015985,866.3,414.8,571.0
7015987,863.0,413.9,571.0
7015989,861.9,413.5,570.0
7015991,860.6,413.8,570.0
7015993,860.5,416.3,569.0
7015995,860.6,418.1,569.0
7015997,860.7,422.9,570.0
7015999,860.4,430.5,574.0
7016001,858.8,431.8,576.0
7016003,857.2,433.7,576.0
7016005,857.4,436.0,576.0
7016007,858.1,438.7,576.0
7016009,858.7,441.9,577.0
7016011,859.5,445.4,577.0
7016013,861.2,447.3,578.0
7016015,861.7,447.5,579.0
7016017,862.4,448.0,579.0
7016019,863.2,448.8,580.0
7016021,865.3,448.9,580.0
7016023,865.7,447.5,581.0
7016025,865.3,446.3,581.0
7016027,864.4,446.6,581.0
7016029,863.1,447.1,581.0
7016031,864.4,447.7,581.0
7016033,864.7,448.8,581.0
7016035,864.5,449.4,582.0
7016037,862.1,449.4,583.0
7016039,861.1,449.4,583.0
7016041,861.5,449.9,583.0
7016043,859.0,450.1,582.0
7016045,857.5,449.1,580.0
7016047,856.7,450.4,580.0
7016049,855.5,448.3,580.0
7016051,852.3,444.3,579.0
7016053,851.0,444.4,579.0
7016055,851.0,444.6,580.0
7016057,850.2,440.8,582.0
